startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2018-12-01T19:00:00Z","2018-12-01T19:30:00Z",0.0626,0.0622,0.0629,0.0000,180,0.2135,0.0000,1,2157.147,2150.994,2161.253,2.439,180,0.233,0.116,1
"2018-12-01T19:30:00Z","2018-12-01T20:00:00Z",0.0630,0.0629,0.0631,0.0000,166,0.2135,0.0000,1,2164.216,2153.028,2173.505,15.322,180,0.584,0.292,1
"2018-12-01T20:00:00Z","2018-12-01T20:30:00Z",0.0631,0.0630,0.0631,0.0000,162,0.2135,0.0000,1,2176.586,2169.171,2189.023,15.520,180,0.587,0.294,1
"2018-12-01T20:30:00Z","2018-12-01T21:00:00Z",0.0630,0.0630,0.0631,0.0000,160,0.2135,0.0000,1,2185.366,2177.849,2192.806,5.498,174,0.356,0.178,1
"2018-12-01T21:00:00Z","2018-12-01T21:30:00Z",0.0630,0.0627,0.0630,0.0000,157,0.2135,0.0000,1,2190.091,2186.222,2200.953,5.710,168,0.369,0.184,1
"2018-12-01T21:30:00Z","2018-12-01T22:00:00Z",0.0629,0.0624,0.0630,0.0000,174,0.2135,0.0000,1,2196.794,2186.861,2231.133,34.729,101,1.173,0.586,1
"2018-12-01T22:00:00Z","2018-12-01T22:30:00Z",0.0626,0.0622,0.0630,0.0000,180,0.2135,0.0000,1,2223.409,2195.285,2249.538,66.873,90,1.724,0.862,1
"2018-12-01T22:30:00Z","2018-12-01T23:00:00Z",0.0626,0.0622,0.0630,0.0000,180,0.2135,0.0000,1,2227.402,2197.458,2247.014,196.203,68,3.397,1.699,1
"2018-12-01T23:00:00Z","2018-12-01T23:30:00Z",0.0627,0.0623,0.0630,0.0000,180,0.2135,0.0000,1,2215.780,2198.398,2250.511,266.100,52,4.524,2.262,1
"2018-12-01T23:30:00Z","2018-12-02T00:00:00Z",0.0624,0.0619,0.0629,0.0000,180,0.2135,0.0000,1,2244.525,2202.206,2266.343,482.309,104,4.307,2.154,1
"2018-12-02T00:00:00Z","2018-12-02T00:30:00Z",0.0618,0.0615,0.0623,0.0000,180,0.2135,0.0000,1,2266.347,2248.331,2277.052,30.888,125,0.994,0.497,1
"2018-12-02T00:30:00Z","2018-12-02T01:00:00Z",0.0614,0.0612,0.0617,0.0000,180,0.2135,0.0000,1,2275.972,2259.283,2283.979,29.553,150,0.888,0.444,1
"2018-12-02T01:00:00Z","2018-12-02T01:30:00Z",0.0612,0.0608,0.0617,0.0000,180,0.2135,0.0000,1,2273.739,2253.399,2290.010,38.113,123,1.113,0.557,1
"2018-12-02T01:30:00Z","2018-12-02T02:00:00Z",0.0611,0.0607,0.0616,0.0000,180,0.2135,0.0000,1,2266.737,2243.054,2284.858,48.234,116,1.290,0.645,1
"2018-12-02T02:00:00Z","2018-12-02T02:30:00Z",0.0609,0.0607,0.0615,0.0000,180,0.2135,0.0000,1,2260.862,2239.092,2273.723,35.416,145,0.988,0.494,1
"2018-12-02T02:30:00Z","2018-12-02T03:00:00Z",0.0608,0.0601,0.0611,0.0000,179,0.2135,0.0000,1,2255.208,2231.971,2265.675,79.173,95,1.826,0.913,1
"2018-12-02T03:00:00Z","2018-12-02T03:30:00Z",0.0601,0.0596,0.0609,0.0000,180,0.2135,0.0000,1,2277.669,2259.731,2297.932,66.101,115,1.516,0.758,1
"2018-12-02T03:30:00Z","2018-12-02T04:00:00Z",0.0600,0.0594,0.0606,0.0000,180,0.2135,0.0000,1,2277.670,2230.225,2299.232,349.888,57,4.955,2.478,1
"2018-12-02T04:00:00Z","2018-12-02T04:30:00Z",0.0598,0.0593,0.0605,0.0000,180,0.2135,0.0000,1,2274.279,2237.802,2299.035,327.757,49,5.173,2.586,1
"2018-12-02T04:30:00Z","2018-12-02T05:00:00Z",0.0595,0.0589,0.0603,0.0000,180,0.2135,0.0000,1,2265.987,2222.598,2288.559,152.739,68,2.997,1.499,1
"2018-12-02T05:00:00Z","2018-12-02T05:30:00Z",0.0595,0.0588,0.0599,0.0000,180,0.2135,0.0000,1,2245.867,2211.988,2283.076,571.517,47,6.974,3.487,1
"2018-12-02T05:30:00Z","2018-12-02T06:00:00Z",0.0594,0.0587,0.0598,0.0000,180,0.2135,0.0000,1,2229.030,2210.151,2270.737,232.509,66,3.754,1.877,1
"2018-12-02T06:00:00Z","2018-12-02T06:30:00Z",0.0592,0.0587,0.0596,0.0000,180,0.2135,0.0000,1,2229.854,2205.472,2250.656,140.349,75,2.736,1.368,1
"2018-12-02T06:30:00Z","2018-12-02T07:00:00Z",0.0593,0.0588,0.0594,0.0000,158,0.2135,0.0000,1,2208.568,2201.458,2235.407,38.246,157,0.987,0.494,1
"2018-12-02T07:00:00Z","2018-12-02T07:30:00Z",0.0593,0.0593,0.0593,0.0000,160,0.2135,0.0000,1,2202.657,2193.541,2211.742,3.503,174,0.284,0.142,1
"2018-12-02T07:30:00Z","2018-12-02T08:00:00Z",0.0594,0.0593,0.0594,0.0000,156,0.2135,0.0000,1,2200.544,2196.231,2207.623,3.127,177,0.266,0.133,1
"2018-12-02T08:00:00Z","2018-12-02T08:30:00Z",0.0595,0.0594,0.0595,0.0000,159,0.2135,0.0000,1,2199.398,2192.934,2202.571,2.183,176,0.223,0.111,1
"2018-12-02T08:30:00Z","2018-12-02T09:00:00Z",0.0595,0.0592,0.0595,0.0000,172,0.2135,0.0000,1,2201.269,2195.391,2217.400,27.992,154,0.853,0.426,1
"2018-12-02T09:00:00Z","2018-12-02T09:30:00Z",0.0595,0.0594,0.0595,0.0000,156,0.2135,0.0000,1,2200.324,2196.353,2206.654,2.466,176,0.237,0.118,1
"2018-12-02T09:30:00Z","2018-12-02T10:00:00Z",0.0594,0.0592,0.0594,0.0000,164,0.2135,0.0000,1,2201.338,2194.102,2212.524,9.490,166,0.478,0.239,1
"2018-12-02T10:00:00Z","2018-12-02T10:30:00Z",0.0593,0.0588,0.0593,0.0000,157,0.2135,0.0000,1,2199.939,2195.664,2210.689,7.378,173,0.413,0.207,1
"2018-12-02T10:30:00Z","2018-12-02T11:00:00Z",0.0592,0.0589,0.0592,0.0000,154,0.2135,0.0000,1,2198.403,2191.407,2209.714,6.594,166,0.399,0.199,1
"2018-12-02T11:00:00Z","2018-12-02T11:30:00Z",0.0590,0.0590,0.0591,0.0000,168,0.2135,0.0000,1,2196.766,2193.222,2204.508,2.543,180,0.238,0.119,1
"2018-12-02T11:30:00Z","2018-12-02T12:00:00Z",0.0590,0.0588,0.0590,0.0000,157,0.2135,0.0000,1,2195.521,2191.450,2202.563,3.047,178,0.262,0.131,1
"2018-12-02T12:00:00Z","2018-12-02T12:30:00Z",0.0588,0.0584,0.0590,0.0000,164,0.2135,0.0000,1,2195.936,2190.788,2208.395,8.666,160,0.465,0.233,1
"2018-12-02T12:30:00Z","2018-12-02T13:00:00Z",0.0587,0.0583,0.0588,0.0000,160,0.2135,0.0000,1,2193.984,2187.481,2201.562,4.086,171,0.309,0.155,1
"2018-12-02T13:00:00Z","2018-12-02T13:30:00Z",0.0585,0.0579,0.0586,0.0000,179,0.2135,0.0000,1,2195.192,2187.328,2211.723,17.763,145,0.700,0.350,1
"2018-12-02T13:30:00Z","2018-12-02T14:00:00Z",0.0582,0.0576,0.0585,0.0000,180,0.2135,0.0000,1,2196.914,2185.854,2234.279,57.491,83,1.665,0.832,1
"2018-12-02T14:00:00Z","2018-12-02T14:30:00Z",0.0581,0.0574,0.0584,0.0000,180,0.2135,0.0000,1,2194.225,2186.904,2209.204,27.020,88,1.108,0.554,1
"2018-12-02T14:30:00Z","2018-12-02T15:00:00Z",0.0579,0.0572,0.0582,0.0000,180,0.2135,0.0000,1,2195.131,2180.397,2228.339,106.183,67,2.518,1.259,1
"2018-12-02T15:00:00Z","2018-12-02T15:30:00Z",0.0578,0.0572,0.0582,0.0000,180,0.2135,0.0000,1,2203.633,2180.397,2235.341,417.899,38,6.632,3.316,1
"2018-12-02T15:30:00Z","2018-12-02T16:00:00Z",0.0581,0.0575,0.0583,0.0000,179,0.2135,0.0000,1,2186.308,2177.368,2209.353,45.753,75,1.562,0.781,1
"2018-12-02T16:00:00Z","2018-12-02T16:30:00Z",0.0579,0.0575,0.0585,0.0000,180,0.2135,0.0000,1,2215.634,2177.070,2239.386,319.963,62,4.543,2.272,1
"2018-12-02T16:30:00Z","2018-12-02T17:00:00Z",0.0585,0.0578,0.0593,0.0000,180,0.2135,0.0000,1,2207.380,2173.808,2229.053,209.935,72,3.415,1.708,1
"2018-12-02T17:00:00Z","2018-12-02T17:30:00Z",0.0595,0.0587,0.0598,0.0000,180,0.2135,0.0000,1,2176.515,2170.652,2197.250,14.549,145,0.634,0.317,1
"2018-12-02T17:30:00Z","2018-12-02T18:00:00Z",0.0600,0.0596,0.0602,0.0000,180,0.2135,0.0000,1,2182.904,2173.725,2205.077,51.115,168,1.103,0.552,1
"2018-12-02T18:00:00Z","2018-12-02T18:30:00Z",0.0603,0.0600,0.0606,0.0000,180,0.2135,0.0000,1,2190.764,2179.532,2207.396,49.994,143,1.183,0.591,1
"2018-12-02T18:30:00Z","2018-12-02T19:00:00Z",0.0606,0.0602,0.0610,0.0000,180,0.2135,0.0000,1,2201.339,2181.377,2219.989,111.126,96,2.152,1.076,1
"2018-12-02T19:00:00Z","2018-12-02T19:30:00Z",0.0613,0.0607,0.0619,0.0000,180,0.2135,0.0000,1,2199.382,2182.925,2215.821,45.046,105,1.310,0.655,1
"2018-12-02T19:30:00Z","2018-12-02T20:00:00Z",0.0620,0.0615,0.0623,0.0000,180,0.2135,0.0000,1,2201.870,2185.235,2212.858,23.269,168,0.744,0.372,1
"2018-12-02T20:00:00Z","2018-12-02T20:30:00Z",0.0625,0.0623,0.0628,0.0000,180,0.2135,0.0000,1,2203.352,2195.199,2217.725,14.816,167,0.596,0.298,1
"2018-12-02T20:30:00Z","2018-12-02T21:00:00Z",0.0629,0.0626,0.0630,0.0000,180,0.2135,0.0000,1,2207.233,2193.409,2218.210,14.651,165,0.596,0.298,1
"2018-12-02T21:00:00Z","2018-12-02T21:30:00Z",0.0629,0.0628,0.0630,0.0000,144,0.2135,0.0000,1,2214.452,2204.995,2226.598,7.713,176,0.419,0.209,1
"2018-12-02T21:30:00Z","2018-12-02T22:00:00Z",0.0629,0.0627,0.0630,0.0000,164,0.2135,0.0000,1,2221.258,2211.323,2229.144,8.061,175,0.429,0.215,1
"2018-12-02T22:00:00Z","2018-12-02T22:30:00Z",0.0629,0.0626,0.0630,0.0000,180,0.2135,0.0000,1,2216.741,2209.428,2228.185,17.179,144,0.691,0.345,1
"2018-12-02T22:30:00Z","2018-12-02T23:00:00Z",0.0626,0.0623,0.0629,0.0000,180,0.2135,0.0000,1,2229.872,2213.886,2246.042,85.189,156,1.478,0.739,1
"2018-12-02T23:00:00Z","2018-12-02T23:30:00Z",0.0623,0.0621,0.0625,0.0000,170,0.2135,0.0000,1,2239.008,2233.058,2248.331,6.568,174,0.389,0.194,1
"2018-12-02T23:30:00Z","2018-12-03T00:00:00Z",0.0621,0.0618,0.0622,0.0000,180,0.2135,0.0000,1,2245.282,2239.437,2261.427,10.584,176,0.490,0.245,1
"2018-12-03T00:00:00Z","2018-12-03T00:30:00Z",0.0619,0.0617,0.0620,0.0000,175,0.2135,0.0000,1,2247.973,2242.883,2254.334,3.431,180,0.276,0.138,1
"2018-12-03T00:30:00Z","2018-12-03T01:00:00Z",0.0616,0.0613,0.0618,0.0000,178,0.2135,0.0000,1,2251.045,2244.072,2260.721,5.909,177,0.365,0.183,1
"2018-12-03T01:00:00Z","2018-12-03T01:30:00Z",0.0613,0.0611,0.0615,0.0000,171,0.2135,0.0000,1,2251.068,2246.433,2258.112,2.241,177,0.225,0.113,1
"2018-12-03T01:30:00Z","2018-12-03T02:00:00Z",0.0611,0.0610,0.0612,0.0000,160,0.2135,0.0000,1,2248.209,2241.384,2255.393,7.901,180,0.419,0.210,1
"2018-12-03T02:00:00Z","2018-12-03T02:30:00Z",0.0610,0.0608,0.0611,0.0000,178,0.2135,0.0000,1,2248.322,2241.550,2258.285,6.023,180,0.366,0.183,1
"2018-12-03T02:30:00Z","2018-12-03T03:00:00Z",0.0608,0.0607,0.0609,0.0000,170,0.2135,0.0000,1,2245.225,2239.441,2253.758,5.571,177,0.355,0.177,1
"2018-12-03T03:00:00Z","2018-12-03T03:30:00Z",0.0606,0.0605,0.0607,0.0000,174,0.2135,0.0000,1,2244.907,2240.329,2248.782,2.180,173,0.225,0.112,1
"2018-12-03T03:30:00Z","2018-12-03T04:00:00Z",0.0604,0.0603,0.0605,0.0000,160,0.2135,0.0000,1,2243.356,2237.857,2248.648,3.478,180,0.278,0.139,1
"2018-12-03T04:00:00Z","2018-12-03T04:30:00Z",0.0602,0.0600,0.0603,0.0000,162,0.2135,0.0000,1,2241.396,2236.552,2249.223,3.235,180,0.268,0.134,1
"2018-12-03T04:30:00Z","2018-12-03T05:00:00Z",0.0600,0.0598,0.0601,0.0000,172,0.2135,0.0000,1,2241.999,2237.125,2249.409,6.600,178,0.385,0.193,1
"2018-12-03T05:00:00Z","2018-12-03T05:30:00Z",0.0599,0.0597,0.0600,0.0000,162,0.2135,0.0000,1,2240.268,2235.631,2250.518,5.404,172,0.355,0.177,1
"2018-12-03T05:30:00Z","2018-12-03T06:00:00Z",0.0598,0.0596,0.0598,0.0000,159,0.2135,0.0000,1,2236.771,2230.032,2246.610,5.969,176,0.368,0.184,1
"2018-12-03T06:00:00Z","2018-12-03T06:30:00Z",0.0596,0.0593,0.0597,0.0000,161,0.2135,0.0000,1,2233.419,2228.873,2247.051,10.589,173,0.495,0.247,1
"2018-12-03T06:30:00Z","2018-12-03T07:00:00Z",0.0594,0.0591,0.0596,0.0000,180,0.2135,0.0000,1,2239.782,2226.894,2256.906,48.695,115,1.301,0.651,1
"2018-12-03T07:00:00Z","2018-12-03T07:30:00Z",0.0591,0.0584,0.0594,0.0000,180,0.2135,0.0000,1,2237.523,2226.781,2256.644,59.606,93,1.601,0.801,1
"2018-12-03T07:30:00Z","2018-12-03T08:00:00Z",0.0588,0.0583,0.0592,0.0000,180,0.2135,0.0000,1,2238.645,2224.564,2260.772,87.235,75,2.157,1.078,1
"2018-12-03T08:00:00Z","2018-12-03T08:30:00Z",0.0587,0.0584,0.0589,0.0000,180,0.2135,0.0000,1,2229.463,2220.453,2253.606,56.024,111,1.421,0.710,1
"2018-12-03T08:30:00Z","2018-12-03T09:00:00Z",0.0586,0.0581,0.0587,0.0000,176,0.2135,0.0000,1,2222.378,2214.518,2237.613,11.371,159,0.535,0.267,1
"2018-12-03T09:00:00Z","2018-12-03T09:30:00Z",0.0585,0.0583,0.0586,0.0000,156,0.2135,0.0000,1,2218.875,2214.518,2228.008,5.397,163,0.364,0.182,1
"2018-12-03T09:30:00Z","2018-12-03T10:00:00Z",0.0583,0.0577,0.0585,0.0000,178,0.2135,0.0000,1,2219.776,2212.211,2246.237,29.931,124,0.983,0.491,1
"2018-12-03T10:00:00Z","2018-12-03T10:30:00Z",0.0572,0.0569,0.0583,0.0000,180,0.2135,0.0000,1,2283.592,2234.940,2294.618,167.252,142,2.171,1.085,1
"2018-12-03T10:30:00Z","2018-12-03T11:00:00Z",0.0569,0.0568,0.0571,0.0000,180,0.2135,0.0000,1,2287.031,2274.935,2292.431,10.095,172,0.485,0.242,1
"2018-12-03T11:00:00Z","2018-12-03T11:30:00Z",0.0568,0.0567,0.0570,0.0000,180,0.2135,0.0000,1,2280.283,2269.662,2288.121,10.590,162,0.511,0.256,1
"2018-12-03T11:30:00Z","2018-12-03T12:00:00Z",0.0568,0.0565,0.0570,0.0000,180,0.2135,0.0000,1,2273.794,2262.459,2284.819,24.043,128,0.867,0.433,1
"2018-12-03T12:00:00Z","2018-12-03T12:30:00Z",0.0566,0.0565,0.0569,0.0000,180,0.2135,0.0000,1,2270.473,2258.188,2283.564,19.499,161,0.696,0.348,1
"2018-12-03T12:30:00Z","2018-12-03T13:00:00Z",0.0566,0.0564,0.0568,0.0000,180,0.2135,0.0000,1,2263.001,2253.885,2272.910,11.698,161,0.539,0.270,1
"2018-12-03T13:00:00Z","2018-12-03T13:30:00Z",0.0564,0.0562,0.0567,0.0000,180,0.2135,0.0000,1,2264.360,2252.705,2276.226,28.418,141,0.898,0.449,1
"2018-12-03T13:30:00Z","2018-12-03T14:00:00Z",0.0562,0.0560,0.0565,0.0000,180,0.2135,0.0000,1,2269.104,2257.397,2276.487,14.176,166,0.584,0.292,1
"2018-12-03T14:00:00Z","2018-12-03T14:30:00Z",0.0559,0.0559,0.0561,0.0000,163,0.2135,0.0000,1,2270.228,2262.037,2275.441,6.293,174,0.380,0.190,1
"2018-12-03T14:30:00Z","2018-12-03T15:00:00Z",0.0559,0.0557,0.0563,0.0000,180,0.2135,0.0000,1,2263.977,2243.237,2271.707,17.499,164,0.653,0.327,1
"2018-12-03T15:00:00Z","2018-12-03T15:30:00Z",0.0558,0.0557,0.0563,0.0000,178,0.2135,0.0000,1,2260.568,2245.779,2266.158,11.675,145,0.568,0.284,1
"2018-12-03T15:30:00Z","2018-12-03T16:00:00Z",0.0559,0.0557,0.0563,0.0000,180,0.2135,0.0000,1,2256.305,2236.066,2264.073,23.176,122,0.872,0.436,1
"2018-12-03T16:00:00Z","2018-12-03T16:30:00Z",0.0562,0.0559,0.0570,0.0000,180,0.2135,0.0000,1,2250.481,2215.207,2259.960,31.789,96,1.151,0.575,1
"2018-12-03T16:30:00Z","2018-12-03T17:00:00Z",0.0568,0.0563,0.0575,0.0000,180,0.2135,0.0000,1,2244.692,2224.030,2255.829,43.705,98,1.336,0.668,1
"2018-12-03T17:00:00Z","2018-12-03T17:30:00Z",0.0574,0.0570,0.0583,0.0000,180,0.2135,0.0000,1,2248.626,2220.684,2258.609,46.665,105,1.333,0.667,1
"2018-12-03T17:30:00Z","2018-12-03T18:00:00Z",0.0583,0.0576,0.0592,0.0000,180,0.2135,0.0000,1,2230.652,2194.115,2256.388,276.524,40,5.259,2.629,1
"2018-12-03T18:00:00Z","2018-12-03T18:30:00Z",0.0594,0.0584,0.0603,0.0000,180,0.2135,0.0000,1,2218.929,2181.388,2250.483,247.473,44,4.743,2.372,1
"2018-12-03T18:30:00Z","2018-12-03T19:00:00Z",0.0608,0.0595,0.0614,0.0000,179,0.2135,0.0000,1,2185.937,2177.178,2202.005,37.695,86,1.324,0.662,1
"2018-12-03T19:00:00Z","2018-12-03T19:30:00Z",0.0615,0.0608,0.0621,0.0000,180,0.2135,0.0000,1,2205.493,2180.195,2263.272,858.289,56,7.830,3.915,1
"2018-12-03T19:30:00Z","2018-12-03T20:00:00Z",0.0614,0.0611,0.0621,0.0000,180,0.2135,0.0000,1,2271.879,2242.673,2291.791,136.887,107,2.262,1.131,1
"2018-12-03T20:00:00Z","2018-12-03T20:30:00Z",0.0615,0.0613,0.0619,0.0000,178,0.2135,0.0000,1,2285.709,2262.181,2297.027,39.009,136,1.071,0.536,1
"2018-12-03T20:30:00Z","2018-12-03T21:00:00Z",0.0617,0.0615,0.0627,0.0000,180,0.2135,0.0000,1,2296.724,2280.439,2304.031,18.448,84,0.937,0.469,1
"2018-12-03T21:00:00Z","2018-12-03T21:30:00Z",0.0618,0.0616,0.0623,0.0000,180,0.2135,0.0000,1,2304.746,2281.172,2315.156,34.822,99,1.186,0.593,1
"2018-12-03T21:30:00Z","2018-12-03T22:00:00Z",0.0619,0.0615,0.0626,0.0000,180,0.2135,0.0000,1,2297.770,2280.345,2317.136,111.292,42,3.256,1.628,1
"2018-12-03T22:00:00Z","2018-12-03T22:30:00Z",0.0617,0.0613,0.0625,0.0000,180,0.2135,0.0000,1,2307.301,2295.797,2325.898,43.770,38,2.146,1.073,1
"2018-12-03T22:30:00Z","2018-12-03T23:00:00Z",0.0615,0.0610,0.0620,0.0000,180,0.2135,0.0000,1,2311.981,2289.696,2330.939,134.479,45,3.457,1.729,1
