startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2020-10-01T08:30:00Z","2020-10-01T09:00:00Z",0.0265,0.0265,0.0265,0.0000,169,0.0705,0.0000,0,1143.110,1141.457,1144.945,1.076,180,0.155,0.077,0
"2020-10-01T09:00:00Z","2020-10-01T09:30:00Z",0.0265,0.0264,0.0265,0.0000,168,0.0705,0.0000,0,1139.707,1137.978,1141.457,0.934,180,0.144,0.072,0
"2020-10-01T09:30:00Z","2020-10-01T10:00:00Z",0.0264,0.0264,0.0264,0.0000,165,0.0705,0.0000,0,1136.599,1135.086,1137.978,0.805,180,0.134,0.067,0
"2020-10-01T10:00:00Z","2020-10-01T10:30:00Z",0.0264,0.0263,0.0264,0.0000,172,0.0705,0.0000,0,1133.604,1132.201,1135.086,0.640,180,0.119,0.060,0
"2020-10-01T10:30:00Z","2020-10-01T11:00:00Z",0.0263,0.0263,0.0263,0.0000,174,0.0705,0.0000,0,1130.036,1128.174,1132.201,1.096,180,0.156,0.078,0
"2020-10-01T11:00:00Z","2020-10-01T11:30:00Z",0.0262,0.0262,0.0263,0.0000,171,0.0705,0.0000,0,1126.742,1124.732,1128.174,1.009,180,0.150,0.075,0
"2020-10-01T11:30:00Z","2020-10-01T12:00:00Z",0.0262,0.0261,0.0262,0.0000,163,0.0705,0.0000,0,1123.254,1121.872,1125.305,0.892,180,0.141,0.070,0
"2020-10-01T12:00:00Z","2020-10-01T12:30:00Z",0.0261,0.0261,0.0261,0.0000,165,0.0705,0.0000,0,1120.463,1119.018,1121.872,0.650,180,0.120,0.060,0
"2020-10-01T12:30:00Z","2020-10-01T13:00:00Z",0.0261,0.0260,0.0261,0.0000,158,0.0705,0.0000,1,1118.119,1116.740,1119.018,0.424,180,0.097,0.049,0
"2020-10-01T13:00:00Z","2020-10-01T13:30:00Z",0.0260,0.0260,0.0260,0.0000,167,0.0705,0.0000,0,1116.159,1115.034,1117.309,0.253,180,0.075,0.037,0
"2020-10-01T13:30:00Z","2020-10-01T14:00:00Z",0.0260,0.0260,0.0260,0.0000,158,0.0705,0.0000,1,1114.697,1113.898,1115.603,0.165,180,0.061,0.030,0
"2020-10-01T14:00:00Z","2020-10-01T14:30:00Z",0.0260,0.0260,0.0260,0.0000,166,0.0705,0.0000,0,1113.954,1113.898,1114.466,0.028,144,0.028,0.014,1
"2020-10-01T14:30:00Z","2020-10-01T15:00:00Z",0.0260,0.0260,0.0261,0.0000,172,0.0705,0.0000,0,1114.415,1113.898,1115.034,0.036,144,0.031,0.016,1
"2020-10-01T15:00:00Z","2020-10-01T15:30:00Z",0.0261,0.0261,0.0262,0.0000,180,0.0705,0.0000,0,1115.145,1114.466,1116.171,0.206,180,0.068,0.034,0
"2020-10-01T15:30:00Z","2020-10-01T16:00:00Z",0.0262,0.0262,0.0263,0.0000,180,0.0705,0.0000,0,1117.600,1116.171,1119.588,1.132,180,0.159,0.079,0
"2020-10-01T16:00:00Z","2020-10-01T16:30:00Z",0.0264,0.0263,0.0265,0.0000,180,0.0705,0.0000,0,1122.203,1119.588,1124.732,2.146,180,0.218,0.109,0
"2020-10-01T16:30:00Z","2020-10-01T17:00:00Z",0.0266,0.0265,0.0267,0.0000,180,0.0705,0.0000,0,1128.834,1124.732,1133.354,6.185,180,0.371,0.185,0
"2020-10-01T17:00:00Z","2020-10-01T17:30:00Z",0.0269,0.0267,0.0270,0.0000,180,0.0705,0.0000,0,1138.101,1132.201,1144.364,12.039,180,0.517,0.259,0
"2020-10-01T17:30:00Z","2020-10-01T18:00:00Z",0.0272,0.0270,0.0273,0.0000,180,0.0705,0.0000,0,1151.655,1144.364,1159.001,19.374,180,0.656,0.328,0
"2020-10-01T18:00:00Z","2020-10-01T18:30:00Z",0.0274,0.0273,0.0276,0.0000,180,0.0705,0.0000,0,1167.047,1159.001,1175.004,20.435,180,0.674,0.337,0
"2020-10-01T18:30:00Z","2020-10-01T19:00:00Z",0.0277,0.0276,0.0279,0.0000,180,0.0705,0.0000,0,1183.857,1175.004,1193.630,28.167,180,0.791,0.396,0
"2020-10-01T19:00:00Z","2020-10-01T19:30:00Z",0.0280,0.0279,0.0282,0.0000,180,0.0705,0.0000,0,1203.476,1193.630,1213.145,33.073,180,0.857,0.429,0
"2020-10-01T19:30:00Z","2020-10-01T20:00:00Z",0.0283,0.0282,0.0284,0.0000,180,0.0705,0.0000,0,1221.989,1213.145,1231.087,26.107,180,0.762,0.381,0
"2020-10-01T20:00:00Z","2020-10-01T20:30:00Z",0.0285,0.0284,0.0285,0.0000,180,0.0705,0.0000,0,1238.966,1231.087,1246.121,19.582,180,0.660,0.330,0
"2020-10-01T20:30:00Z","2020-10-01T21:00:00Z",0.0286,0.0285,0.0287,0.0000,178,0.0705,0.0000,0,1252.288,1246.121,1258.144,11.576,180,0.507,0.254,0
"2020-10-01T21:00:00Z","2020-10-01T21:30:00Z",0.0287,0.0287,0.0287,0.0000,175,0.0705,0.0000,0,1262.624,1257.508,1266.432,5.763,180,0.358,0.179,0
"2020-10-01T21:30:00Z","2020-10-01T22:00:00Z",0.0287,0.0287,0.0287,0.0000,167,0.0705,0.0000,0,1269.798,1266.432,1272.842,3.847,180,0.292,0.146,0
"2020-10-01T22:00:00Z","2020-10-01T22:30:00Z",0.0288,0.0287,0.0288,0.0000,153,0.0705,0.0000,1,1275.175,1272.842,1277.346,1.490,180,0.182,0.091,0
"2020-10-01T22:30:00Z","2020-10-01T23:00:00Z",0.0288,0.0287,0.0288,0.0000,161,0.0705,0.0000,1,1277.658,1276.702,1277.991,0.132,180,0.054,0.027,0
"2020-10-01T23:00:00Z","2020-10-01T23:30:00Z",0.0287,0.0287,0.0287,0.0000,161,0.0705,0.0000,1,1276.870,1275.414,1277.991,0.340,180,0.087,0.043,0
"2020-10-01T23:30:00Z","2020-10-02T00:00:00Z",0.0286,0.0286,0.0287,0.0000,176,0.0705,0.0000,0,1273.746,1270.915,1275.414,1.643,180,0.191,0.096,0
"2020-10-02T00:00:00Z","2020-10-02T00:30:00Z",0.0285,0.0284,0.0286,0.0000,180,0.0705,0.0000,0,1267.852,1263.876,1271.557,4.625,180,0.321,0.160,0
"2020-10-02T00:30:00Z","2020-10-02T01:00:00Z",0.0283,0.0282,0.0284,0.0000,180,0.0705,0.0000,0,1259.616,1254.335,1263.876,7.879,180,0.418,0.209,0
"2020-10-02T01:00:00Z","2020-10-02T01:30:00Z",0.0282,0.0281,0.0282,0.0000,180,0.0705,0.0000,0,1249.512,1244.233,1254.335,8.046,180,0.423,0.211,0
"2020-10-02T01:30:00Z","2020-10-02T02:00:00Z",0.0280,0.0278,0.0281,0.0000,180,0.0705,0.0000,0,1238.307,1229.842,1245.491,16.186,180,0.600,0.300,0
"2020-10-02T02:00:00Z","2020-10-02T02:30:00Z",0.0278,0.0277,0.0278,0.0000,180,0.0705,0.0000,0,1226.896,1221.158,1232.333,10.124,180,0.474,0.237,0
"2020-10-02T02:30:00Z","2020-10-02T03:00:00Z",0.0276,0.0275,0.0277,0.0000,180,0.0705,0.0000,0,1215.907,1210.690,1221.776,9.678,180,0.464,0.232,0
"2020-10-02T03:00:00Z","2020-10-02T03:30:00Z",0.0274,0.0274,0.0275,0.0000,180,0.0705,0.0000,0,1205.528,1200.914,1210.690,8.231,180,0.428,0.214,0
"2020-10-02T03:30:00Z","2020-10-02T04:00:00Z",0.0273,0.0272,0.0274,0.0000,180,0.0705,0.0000,0,1195.952,1191.212,1200.306,6.767,180,0.388,0.194,0
"2020-10-02T04:00:00Z","2020-10-02T04:30:00Z",0.0272,0.0271,0.0272,0.0000,180,0.0705,0.0000,0,1187.099,1182.781,1191.816,6.455,180,0.379,0.189,0
"2020-10-02T04:30:00Z","2020-10-02T05:00:00Z",0.0270,0.0270,0.0271,0.0000,180,0.0705,0.0000,0,1178.610,1174.407,1182.781,5.390,180,0.346,0.173,0
"2020-10-02T05:00:00Z","2020-10-02T05:30:00Z",0.0269,0.0269,0.0270,0.0000,180,0.0705,0.0000,0,1170.939,1167.273,1174.407,4.289,180,0.309,0.154,0
"2020-10-02T05:30:00Z","2020-10-02T06:00:00Z",0.0268,0.0268,0.0269,0.0000,180,0.0705,0.0000,0,1164.140,1160.768,1167.273,3.906,180,0.295,0.147,0
"2020-10-02T06:00:00Z","2020-10-02T06:30:00Z",0.0267,0.0267,0.0268,0.0000,174,0.0705,0.0000,0,1157.785,1154.885,1160.768,3.108,180,0.263,0.131,0
"2020-10-02T06:30:00Z","2020-10-02T07:00:00Z",0.0267,0.0266,0.0267,0.0000,170,0.0705,0.0000,0,1152.071,1149.613,1154.885,2.459,180,0.234,0.117,0
"2020-10-02T07:00:00Z","2020-10-02T07:30:00Z",0.0266,0.0265,0.0266,0.0000,163,0.0705,0.0000,0,1146.902,1144.364,1149.613,2.100,180,0.216,0.108,0
"2020-10-02T07:30:00Z","2020-10-02T08:00:00Z",0.0265,0.0265,0.0265,0.0000,165,0.0705,0.0000,0,1142.232,1139.716,1144.364,1.739,180,0.197,0.098,0
"2020-10-02T08:00:00Z","2020-10-02T08:30:00Z",0.0265,0.0264,0.0265,0.0000,172,0.0705,0.0000,0,1137.685,1135.664,1140.296,1.623,180,0.190,0.095,0
"2020-10-02T08:30:00Z","2020-10-02T09:00:00Z",0.0264,0.0264,0.0264,0.0000,174,0.0705,0.0000,0,1133.358,1131.049,1135.664,1.463,180,0.180,0.090,0
"2020-10-02T09:00:00Z","2020-10-02T09:30:00Z",0.0263,0.0263,0.0264,0.0000,170,0.0705,0.0000,0,1129.442,1127.599,1131.625,1.244,180,0.166,0.083,0
"2020-10-02T09:30:00Z","2020-10-02T10:00:00Z",0.0263,0.0262,0.0263,0.0000,168,0.0705,0.0000,0,1125.764,1124.160,1127.599,1.044,180,0.152,0.076,0
"2020-10-02T10:00:00Z","2020-10-02T10:30:00Z",0.0262,0.0262,0.0262,0.0000,170,0.0705,0.0000,0,1122.304,1120.159,1124.160,1.002,180,0.149,0.075,0
"2020-10-02T10:30:00Z","2020-10-02T11:00:00Z",0.0261,0.0261,0.0262,0.0000,166,0.0705,0.0000,0,1119.069,1117.309,1120.729,0.796,180,0.133,0.067,0
"2020-10-02T11:00:00Z","2020-10-02T11:30:00Z",0.0261,0.0261,0.0261,0.0000,167,0.0705,0.0000,0,1116.197,1115.034,1117.878,0.668,180,0.122,0.061,0
"2020-10-02T11:30:00Z","2020-10-02T12:00:00Z",0.0260,0.0260,0.0261,0.0000,163,0.0705,0.0000,0,1113.646,1112.197,1115.034,0.519,180,0.107,0.054,0
"2020-10-02T12:00:00Z","2020-10-02T12:30:00Z",0.0260,0.0260,0.0260,0.0000,162,0.0705,0.0000,1,1111.221,1109.932,1112.764,0.430,180,0.098,0.049,0
"2020-10-02T12:30:00Z","2020-10-02T13:00:00Z",0.0260,0.0259,0.0260,0.0000,168,0.0705,0.0000,0,1109.030,1108.235,1110.498,0.395,180,0.094,0.047,0
"2020-10-02T13:00:00Z","2020-10-02T13:30:00Z",0.0259,0.0259,0.0259,0.0000,168,0.0705,0.0000,0,1106.993,1105.978,1108.235,0.364,180,0.090,0.045,0
"2020-10-02T13:30:00Z","2020-10-02T14:00:00Z",0.0259,0.0259,0.0259,0.0000,170,0.0705,0.0000,0,1105.515,1104.851,1106.542,0.199,180,0.067,0.033,0
"2020-10-02T14:00:00Z","2020-10-02T14:30:00Z",0.0259,0.0259,0.0259,0.0000,165,0.0705,0.0000,0,1104.747,1103.724,1105.414,0.082,169,0.044,0.022,0
"2020-10-02T14:30:00Z","2020-10-02T15:00:00Z",0.0259,0.0259,0.0259,0.0000,170,0.0705,0.0000,0,1104.484,1103.724,1105.414,0.246,180,0.074,0.037,0
"2020-10-02T15:00:00Z","2020-10-02T15:30:00Z",0.0260,0.0259,0.0260,0.0000,178,0.0705,0.0000,0,1106.000,1104.851,1107.106,0.264,180,0.077,0.038,0
"2020-10-02T15:30:00Z","2020-10-02T16:00:00Z",0.0261,0.0260,0.0262,0.0000,180,0.0705,0.0000,0,1108.157,1106.542,1110.498,0.791,180,0.133,0.066,0
"2020-10-02T16:00:00Z","2020-10-02T16:30:00Z",0.0263,0.0262,0.0264,0.0000,180,0.0705,0.0000,0,1112.466,1109.932,1115.603,2.652,180,0.243,0.121,0
"2020-10-02T16:30:00Z","2020-10-02T17:00:00Z",0.0264,0.0264,0.0265,0.0000,180,0.0705,0.0000,0,1118.624,1115.603,1122.443,4.116,180,0.302,0.151,0
"2020-10-02T17:00:00Z","2020-10-02T17:30:00Z",0.0267,0.0265,0.0268,0.0000,180,0.0705,0.0000,0,1127.728,1122.443,1133.354,10.444,180,0.482,0.241,0
"2020-10-02T17:30:00Z","2020-10-02T18:00:00Z",0.0270,0.0268,0.0271,0.0000,180,0.0705,0.0000,0,1140.122,1133.354,1147.277,16.461,180,0.605,0.302,0
"2020-10-02T18:00:00Z","2020-10-02T18:30:00Z",0.0273,0.0271,0.0274,0.0000,180,0.0705,0.0000,0,1154.977,1147.277,1163.130,19.393,180,0.656,0.328,0
"2020-10-02T18:30:00Z","2020-10-02T19:00:00Z",0.0275,0.0274,0.0277,0.0000,180,0.0705,0.0000,0,1171.120,1163.130,1180.383,26.977,180,0.774,0.387,0
"2020-10-02T19:00:00Z","2020-10-02T19:30:00Z",0.0278,0.0277,0.0280,0.0000,180,0.0705,0.0000,0,1190.074,1179.784,1199.698,33.653,180,0.865,0.432,0
"2020-10-02T19:30:00Z","2020-10-02T20:00:00Z",0.0281,0.0280,0.0282,0.0000,180,0.0705,0.0000,0,1209.206,1200.306,1218.070,29.196,180,0.805,0.403,0
"2020-10-02T20:00:00Z","2020-10-02T20:30:00Z",0.0283,0.0282,0.0284,0.0000,180,0.0705,0.0000,0,1226.600,1218.687,1234.205,20.529,180,0.675,0.338,0
"2020-10-02T20:30:00Z","2020-10-02T21:00:00Z",0.0285,0.0284,0.0285,0.0000,180,0.0705,0.0000,0,1239.931,1234.205,1245.491,11.325,180,0.502,0.251,0
"2020-10-02T21:00:00Z","2020-10-02T21:30:00Z",0.0285,0.0285,0.0286,0.0000,172,0.0705,0.0000,0,1250.094,1245.491,1254.335,5.433,180,0.347,0.174,0
"2020-10-02T21:30:00Z","2020-10-02T22:00:00Z",0.0286,0.0286,0.0286,0.0000,164,0.0705,0.0000,0,1257.485,1253.701,1260.688,3.667,180,0.285,0.143,0
"2020-10-02T22:00:00Z","2020-10-02T22:30:00Z",0.0286,0.0286,0.0286,0.0000,172,0.0705,0.0000,0,1262.466,1260.688,1263.876,1.122,180,0.158,0.079,0
"2020-10-02T22:30:00Z","2020-10-02T23:00:00Z",0.0286,0.0286,0.0286,0.0000,166,0.0705,0.0000,0,1263.872,1263.238,1263.876,0.002,171,0.007,0.004,0
"2020-10-02T23:00:00Z","2020-10-02T23:30:00Z",0.0285,0.0285,0.0286,0.0000,170,0.0705,0.0000,0,1262.568,1261.325,1263.876,0.501,180,0.105,0.053,0
"2020-10-02T23:30:00Z","2020-10-03T00:00:00Z",0.0284,0.0284,0.0285,0.0000,174,0.0705,0.0000,0,1259.356,1256.873,1261.325,1.653,180,0.192,0.096,0
"2020-10-03T00:00:00Z","2020-10-03T00:30:00Z",0.0283,0.0283,0.0284,0.0000,180,0.0705,0.0000,0,1253.636,1249.906,1256.873,3.648,180,0.285,0.142,0
"2020-10-03T00:30:00Z","2020-10-03T01:00:00Z",0.0282,0.0281,0.0283,0.0000,180,0.0705,0.0000,0,1245.438,1238.583,1249.906,8.345,180,0.431,0.215,0
"2020-10-03T01:00:00Z","2020-10-03T01:30:00Z",0.0280,0.0279,0.0281,0.0000,180,0.0705,0.0000,0,1234.515,1227.355,1241.719,13.137,180,0.540,0.270,0
"2020-10-03T01:30:00Z","2020-10-03T02:00:00Z",0.0278,0.0277,0.0279,0.0000,180,0.0705,0.0000,0,1224.108,1217.454,1231.087,8.811,180,0.442,0.221,0
"2020-10-03T02:00:00Z","2020-10-03T02:30:00Z",0.0276,0.0275,0.0277,0.0000,180,0.0705,0.0000,0,1214.213,1206.404,1220.540,15.138,180,0.580,0.290,0
"2020-10-03T02:30:00Z","2020-10-03T03:00:00Z",0.0274,0.0273,0.0275,0.0000,180,0.0705,0.0000,0,1206.455,1198.481,1210.690,9.722,180,0.465,0.232,0
"2020-10-03T03:00:00Z","2020-10-03T03:30:00Z",0.0273,0.0272,0.0273,0.0000,180,0.0705,0.0000,0,1192.327,1187.592,1198.481,9.114,180,0.450,0.225,0
"2020-10-03T03:30:00Z","2020-10-03T04:00:00Z",0.0271,0.0271,0.0272,0.0000,180,0.0705,0.0000,0,1182.641,1177.990,1187.592,6.991,180,0.394,0.197,0
"2020-10-03T04:00:00Z","2020-10-03T04:30:00Z",0.0270,0.0269,0.0271,0.0000,180,0.0705,0.0000,0,1173.936,1169.646,1177.990,5.821,180,0.360,0.180,0
"2020-10-03T04:30:00Z","2020-10-03T05:00:00Z",0.0269,0.0268,0.0269,0.0000,180,0.0705,0.0000,0,1166.300,1162.539,1169.646,4.417,180,0.313,0.157,0
"2020-10-03T05:00:00Z","2020-10-03T05:30:00Z",0.0268,0.0267,0.0268,0.0000,179,0.0705,0.0000,0,1159.356,1155.472,1162.539,4.535,180,0.317,0.159,0
"2020-10-03T05:30:00Z","2020-10-03T06:00:00Z",0.0267,0.0267,0.0267,0.0000,178,0.0705,0.0000,0,1152.625,1149.613,1156.059,3.550,180,0.281,0.140,0
"2020-10-03T06:00:00Z","2020-10-03T06:30:00Z",0.0266,0.0266,0.0267,0.0000,171,0.0705,0.0000,0,1147.356,1144.364,1149.613,2.344,180,0.228,0.114,0
"2020-10-03T06:30:00Z","2020-10-03T07:00:00Z",0.0265,0.0265,0.0266,0.0000,170,0.0705,0.0000,0,1142.122,1139.716,1144.945,2.098,180,0.216,0.108,0
"2020-10-03T07:00:00Z","2020-10-03T07:30:00Z",0.0265,0.0265,0.0265,0.0000,169,0.0705,0.0000,0,1137.505,1135.086,1139.716,1.825,180,0.201,0.101,0
"2020-10-03T07:30:00Z","2020-10-03T08:00:00Z",0.0264,0.0264,0.0265,0.0000,171,0.0705,0.0000,0,1133.041,1130.474,1135.086,1.558,180,0.186,0.093,0
"2020-10-03T08:00:00Z","2020-10-03T08:30:00Z",0.0264,0.0263,0.0264,0.0000,170,0.0705,0.0000,0,1128.950,1127.025,1131.049,1.464,180,0.180,0.090,0
"2020-10-03T08:30:00Z","2020-10-03T09:00:00Z",0.0263,0.0263,0.0263,0.0000,168,0.0705,0.0000,0,1124.771,1122.443,1127.025,1.938,180,0.208,0.104,0
"2020-10-03T09:00:00Z","2020-10-03T09:30:00Z",0.0262,0.0262,0.0263,0.0000,166,0.0705,0.0000,0,1120.667,1119.018,1122.443,1.099,180,0.156,0.078,0
"2020-10-03T09:30:00Z","2020-10-03T10:00:00Z",0.0262,0.0262,0.0262,0.0000,165,0.0705,0.0000,0,1117.521,1115.603,1119.018,0.764,180,0.130,0.065,0
"2020-10-03T10:00:00Z","2020-10-03T10:30:00Z",0.0261,0.0261,0.0262,0.0000,167,0.0705,0.0000,0,1114.735,1112.764,1116.171,0.665,180,0.122,0.061,0
"2020-10-03T10:30:00Z","2020-10-03T11:00:00Z",0.0261,0.0261,0.0261,0.0000,166,0.0705,0.0000,0,1112.040,1110.498,1113.331,0.635,180,0.119,0.059,0
"2020-10-03T11:00:00Z","2020-10-03T11:30:00Z",0.0260,0.0260,0.0261,0.0000,169,0.0705,0.0000,0,1109.533,1108.235,1111.064,0.539,180,0.109,0.055,0
"2020-10-03T11:30:00Z","2020-10-03T12:00:00Z",0.0260,0.0260,0.0260,0.0000,162,0.0705,0.0000,1,1107.088,1105.978,1108.801,0.558,180,0.111,0.056,0
"2020-10-03T12:00:00Z","2020-10-03T12:30:00Z",0.0260,0.0259,0.0260,0.0000,165,0.0705,0.0000,0,1104.873,1103.724,1105.978,0.498,180,0.105,0.053,0
"2020-10-03T12:30:00Z","2020-10-03T13:00:00Z",0.0259,0.0259,0.0259,0.0000,172,0.0705,0.0000,0,1102.824,1102.037,1104.287,0.377,180,0.092,0.046,0
"2020-10-03T13:00:00Z","2020-10-03T13:30:00Z",0.0259,0.0259,0.0259,0.0000,171,0.0705,0.0000,0,1100.945,1099.791,1102.037,0.298,180,0.081,0.041,0
"2020-10-03T13:30:00Z","2020-10-03T14:00:00Z",0.0259,0.0258,0.0259,0.0000,170,0.0705,0.0000,0,1099.187,1098.109,1100.352,0.335,180,0.086,0.043,0
"2020-10-03T14:00:00Z","2020-10-03T14:30:00Z",0.0258,0.0258,0.0258,0.0000,147,0.0705,0.0000,1,1098.109,1098.109,1098.109,0.000,169,0.000,0.000,0
"2020-10-03T14:30:00Z","2020-10-03T15:00:00Z",0.0259,0.0258,0.0259,0.0000,170,0.0705,0.0000,0,1098.082,1097.550,1098.109,0.014,168,0.018,0.009,0
"2020-10-03T15:00:00Z","2020-10-03T15:30:00Z",0.0259,0.0259,0.0260,0.0000,180,0.0705,0.0000,0,1098.663,1098.109,1099.791,0.207,174,0.069,0.034,0
"2020-10-03T15:30:00Z","2020-10-03T16:00:00Z",0.0261,0.0260,0.0261,0.0000,180,0.0705,0.0000,0,1100.315,1099.230,1102.599,0.425,180,0.097,0.049,0
"2020-10-03T16:00:00Z","2020-10-03T16:30:00Z",0.0262,0.0261,0.0263,0.0000,180,0.0705,0.0000,0,1104.589,1101.475,1107.671,3.040,180,0.260,0.130,0
"2020-10-03T16:30:00Z","2020-10-03T17:00:00Z",0.0264,0.0263,0.0265,0.0000,180,0.0705,0.0000,0,1111.937,1107.671,1116.171,4.981,180,0.333,0.166,0
"2020-10-03T17:00:00Z","2020-10-03T17:30:00Z",0.0267,0.0265,0.0268,0.0000,180,0.0705,0.0000,0,1121.480,1116.171,1127.599,11.547,180,0.507,0.253,0
"2020-10-03T17:30:00Z","2020-10-03T18:00:00Z",0.0270,0.0268,0.0271,0.0000,180,0.0705,0.0000,0,1134.136,1127.599,1141.457,15.873,180,0.594,0.297,0
"2020-10-03T18:00:00Z","2020-10-03T18:30:00Z",0.0272,0.0271,0.0273,0.0000,180,0.0705,0.0000,0,1147.847,1140.876,1154.885,15.659,180,0.590,0.295,0
"2020-10-03T18:30:00Z","2020-10-03T19:00:00Z",0.0274,0.0273,0.0276,0.0000,180,0.0705,0.0000,0,1162.896,1154.885,1171.430,23.027,180,0.715,0.358,0
"2020-10-03T19:00:00Z","2020-10-03T19:30:00Z",0.0277,0.0276,0.0279,0.0000,180,0.0705,0.0000,0,1180.380,1172.025,1189.400,24.876,180,0.744,0.372,0
"2020-10-03T19:30:00Z","2020-10-03T20:00:00Z",0.0280,0.0279,0.0281,0.0000,180,0.0705,0.0000,0,1198.127,1189.400,1207.015,25.396,180,0.751,0.376,0
"2020-10-03T20:00:00Z","2020-10-03T20:30:00Z",0.0282,0.0281,0.0282,0.0000,180,0.0705,0.0000,0,1213.487,1205.793,1220.540,17.126,180,0.617,0.308,0
"2020-10-03T20:30:00Z","2020-10-03T21:00:00Z",0.0283,0.0282,0.0283,0.0000,180,0.0705,0.0000,0,1226.034,1219.922,1231.087,10.574,180,0.485,0.242,0
"2020-10-03T21:00:00Z","2020-10-03T21:30:00Z",0.0284,0.0283,0.0284,0.0000,164,0.0705,0.0000,0,1235.404,1231.710,1238.583,4.331,180,0.310,0.155,0
"2020-10-03T21:30:00Z","2020-10-03T22:00:00Z",0.0284,0.0284,0.0284,0.0000,152,0.0705,0.0000,1,1241.517,1238.583,1244.233,2.803,180,0.250,0.125,0
"2020-10-03T22:00:00Z","2020-10-03T22:30:00Z",0.0284,0.0284,0.0284,0.0000,156,0.0705,0.0000,1,1246.177,1244.233,1248.012,1.079,180,0.155,0.077,0
"2020-10-03T22:30:00Z","2020-10-03T23:00:00Z",0.0284,0.0284,0.0284,0.0000,164,0.0705,0.0000,0,1248.012,1248.012,1248.012,0.000,167,0.000,0.000,0
