startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2019-05-01T05:30:00Z","2019-05-01T06:00:00Z",0.0385,0.0384,0.0386,0.0000,173,0.2135,0.0000,0,2043.617,2030.438,2057.472,40.146,180,0.945,0.472,0
"2019-05-01T06:00:00Z","2019-05-01T06:30:00Z",0.0383,0.0382,0.0384,0.0000,180,0.2135,0.0000,0,2025.643,2016.511,2035.819,24.832,180,0.743,0.371,0
"2019-05-01T06:30:00Z","2019-05-01T07:00:00Z",0.0381,0.0379,0.0382,0.0000,180,0.2135,0.0000,0,2008.355,1999.489,2019.717,24.794,180,0.742,0.371,0
"2019-05-01T07:00:00Z","2019-05-01T07:30:00Z",0.0378,0.0377,0.0379,0.0000,179,0.2135,0.0000,0,1990.695,1979.448,2001.610,31.267,180,0.834,0.417,0
"2019-05-01T07:30:00Z","2019-05-01T08:00:00Z",0.0376,0.0375,0.0377,0.0000,180,0.2135,0.0000,0,1972.016,1960.633,1982.600,36.531,180,0.901,0.450,0
"2019-05-01T08:00:00Z","2019-05-01T08:30:00Z",0.0374,0.0373,0.0375,0.0000,177,0.2135,0.0000,0,1953.960,1945.080,1964.800,21.744,180,0.695,0.348,0
"2019-05-01T08:30:00Z","2019-05-01T09:00:00Z",0.0372,0.0371,0.0373,0.0000,173,0.2135,0.0000,0,1938.993,1929.640,1948.181,21.865,180,0.697,0.349,0
"2019-05-01T09:00:00Z","2019-05-01T09:30:00Z",0.0371,0.0370,0.0371,0.0000,179,0.2135,0.0000,0,1924.234,1914.315,1933.747,19.822,180,0.664,0.332,0
"2019-05-01T09:30:00Z","2019-05-01T10:00:00Z",0.0369,0.0368,0.0370,0.0000,178,0.2135,0.0000,0,1909.214,1900.112,1918.391,20.866,180,0.681,0.340,0
"2019-05-01T10:00:00Z","2019-05-01T10:30:00Z",0.0367,0.0366,0.0368,0.0000,172,0.2135,0.0000,0,1895.292,1885.003,1905.173,19.771,180,0.663,0.331,0
"2019-05-01T10:30:00Z","2019-05-01T11:00:00Z",0.0366,0.0365,0.0367,0.0000,166,0.2135,0.0000,0,1881.279,1872.995,1889.021,11.597,180,0.508,0.254,0
"2019-05-01T11:00:00Z","2019-05-01T11:30:00Z",0.0365,0.0364,0.0365,0.0000,175,0.2135,0.0000,0,1870.831,1863.043,1877.990,9.820,180,0.467,0.234,0
"2019-05-01T11:30:00Z","2019-05-01T12:00:00Z",0.0363,0.0363,0.0364,0.0000,168,0.2135,0.0000,0,1860.344,1853.139,1868.013,10.542,180,0.484,0.242,0
"2019-05-01T12:00:00Z","2019-05-01T12:30:00Z",0.0362,0.0362,0.0363,0.0000,169,0.2135,0.0000,0,1849.983,1843.284,1857.095,9.745,180,0.465,0.233,0
"2019-05-01T12:30:00Z","2019-05-01T13:00:00Z",0.0361,0.0361,0.0362,0.0000,150,0.2135,0.0000,1,1840.323,1833.478,1846.236,8.952,180,0.446,0.223,0
"2019-05-01T13:00:00Z","2019-05-01T13:30:00Z",0.0360,0.0360,0.0361,0.0000,172,0.2135,0.0000,0,1832.023,1826.642,1837.395,5.525,180,0.350,0.175,0
"2019-05-01T13:30:00Z","2019-05-01T14:00:00Z",0.0360,0.0360,0.0360,0.0000,167,0.2135,0.0000,0,1826.703,1821.773,1831.522,2.875,179,0.253,0.127,0
"2019-05-01T14:00:00Z","2019-05-01T14:30:00Z",0.0360,0.0360,0.0361,0.0000,169,0.2135,0.0000,0,1825.435,1821.773,1829.570,2.040,180,0.213,0.106,0
"2019-05-01T14:30:00Z","2019-05-01T15:00:00Z",0.0362,0.0361,0.0363,0.0000,180,0.2135,0.0000,0,1832.378,1825.667,1840.337,11.720,180,0.510,0.255,0
"2019-05-01T15:00:00Z","2019-05-01T15:30:00Z",0.0365,0.0363,0.0367,0.0000,180,0.2135,0.0000,0,1849.005,1837.395,1862.050,45.790,180,1.009,0.504,0
"2019-05-01T15:30:00Z","2019-05-01T16:00:00Z",0.0370,0.0367,0.0372,0.0000,180,0.2135,0.0000,0,1877.175,1861.057,1895.063,99.297,180,1.485,0.743,0
"2019-05-01T16:00:00Z","2019-05-01T16:30:00Z",0.0375,0.0372,0.0378,0.0000,180,0.2135,0.0000,0,1916.036,1895.063,1936.832,147.563,180,1.811,0.905,0
"2019-05-01T16:30:00Z","2019-05-01T17:00:00Z",0.0382,0.0378,0.0384,0.0000,180,0.2135,0.0000,0,1959.453,1937.861,1981.550,168.805,180,1.937,0.968,0
"2019-05-01T17:00:00Z","2019-05-01T17:30:00Z",0.0387,0.0384,0.0389,0.0000,180,0.2135,0.0000,0,2002.657,1981.550,2024.000,146.205,180,1.803,0.901,0
"2019-05-01T17:30:00Z","2019-05-01T18:00:00Z",0.0392,0.0389,0.0395,0.0000,180,0.2135,0.0000,0,2046.184,2024.000,2069.473,177.122,180,1.984,0.992,0
"2019-05-01T18:00:00Z","2019-05-01T18:30:00Z",0.0399,0.0395,0.0403,0.0000,180,0.2135,0.0000,0,2097.943,2070.565,2127.074,279.117,180,2.491,1.245,0
"2019-05-01T18:30:00Z","2019-05-01T19:00:00Z",0.0407,0.0403,0.0410,0.0000,159,0.2135,0.0000,1,2160.406,2128.196,2190.753,361.521,159,3.016,1.508,1
"2019-05-01T19:00:00Z","2019-05-01T19:30:00Z",0.0416,0.0410,0.0425,0.0000,180,0.2135,0.0000,0,2223.167,2190.753,2254.996,343.103,180,2.761,1.381,0
"2019-05-01T19:30:00Z","2019-05-01T20:00:00Z",0.0428,0.0420,0.0433,0.0000,180,0.2135,0.0000,0,2285.464,2254.996,2314.893,303.669,180,2.598,1.299,0
"2019-05-01T20:00:00Z","2019-05-01T20:30:00Z",0.0428,0.0425,0.0434,0.0000,180,0.2135,0.0000,0,2342.339,2314.893,2367.568,233.247,180,2.277,1.138,0
"2019-05-01T20:30:00Z","2019-05-01T21:00:00Z",0.0430,0.0427,0.0432,0.0000,177,0.2135,0.0000,0,2390.666,2367.568,2411.250,156.486,180,1.865,0.932,0
"2019-05-01T21:00:00Z","2019-05-01T21:30:00Z",0.0431,0.0429,0.0437,0.0000,180,0.2135,0.0000,0,2422.616,2411.250,2430.198,29.823,180,0.814,0.407,0
"2019-05-01T21:30:00Z","2019-05-01T22:00:00Z",0.0434,0.0429,0.0440,0.0000,180,0.2135,0.0000,0,2433.624,2430.198,2437.815,4.462,180,0.315,0.157,0
"2019-05-01T22:00:00Z","2019-05-01T22:30:00Z",0.0432,0.0429,0.0438,0.0000,180,0.2135,0.0000,0,2440.366,2436.543,2442.904,3.571,180,0.282,0.141,0
"2019-05-01T22:30:00Z","2019-05-01T23:00:00Z",0.0429,0.0427,0.0435,0.0000,179,0.2135,0.0000,0,2442.296,2440.359,2444.178,0.859,180,0.138,0.069,0
"2019-05-01T23:00:00Z","2019-05-01T23:30:00Z",0.0427,0.0427,0.0429,0.0000,167,0.2135,0.0000,0,2437.046,2431.466,2441.630,6.847,180,0.390,0.195,0
"2019-05-01T23:30:00Z","2019-05-02T00:00:00Z",0.0426,0.0425,0.0430,0.0000,175,0.2135,0.0000,0,2424.554,2413.771,2432.734,24.374,180,0.736,0.368,0
"2019-05-02T00:00:00Z","2019-05-02T00:30:00Z",0.0425,0.0422,0.0431,0.0000,180,0.2135,0.0000,0,2402.035,2387.447,2416.291,58.321,180,1.138,0.569,0
"2019-05-02T00:30:00Z","2019-05-02T01:00:00Z",0.0423,0.0417,0.0431,0.0000,180,0.2135,0.0000,0,2372.280,2355.221,2388.694,90.047,180,1.415,0.707,0
"2019-05-02T01:00:00Z","2019-05-02T01:30:00Z",0.0418,0.0413,0.0428,0.0000,180,0.2135,0.0000,0,2335.377,2314.893,2355.221,131.519,180,1.710,0.855,0
"2019-05-02T01:30:00Z","2019-05-02T02:00:00Z",0.0415,0.0411,0.0421,0.0000,180,0.2135,0.0000,0,2294.743,2274.007,2316.105,144.802,180,1.794,0.897,0
"2019-05-02T02:00:00Z","2019-05-02T02:30:00Z",0.0409,0.0404,0.0419,0.0000,180,0.2135,0.0000,0,2254.347,2232.610,2275.200,141.484,180,1.773,0.887,0
"2019-05-02T02:30:00Z","2019-05-02T03:00:00Z",0.0402,0.0399,0.0406,0.0000,180,0.2135,0.0000,0,2213.023,2191.906,2234.956,147.512,180,1.811,0.905,0
"2019-05-02T03:00:00Z","2019-05-02T03:30:00Z",0.0398,0.0395,0.0401,0.0000,180,0.2135,0.0000,0,2173.102,2153.019,2194.213,124.775,180,1.665,0.833,0
"2019-05-02T03:30:00Z","2019-05-02T04:00:00Z",0.0394,0.0392,0.0397,0.0000,180,0.2135,0.0000,0,2137.281,2118.117,2155.290,93.620,180,1.442,0.721,0
"2019-05-02T04:00:00Z","2019-05-02T04:30:00Z",0.0390,0.0388,0.0392,0.0000,180,0.2135,0.0000,0,2104.674,2087.041,2121.472,86.739,180,1.388,0.694,0
"2019-05-02T04:30:00Z","2019-05-02T05:00:00Z",0.0387,0.0385,0.0388,0.0000,179,0.2135,0.0000,0,2074.124,2058.560,2089.247,71.174,179,1.261,0.631,0
"2019-05-02T05:00:00Z","2019-05-02T05:30:00Z",0.0384,0.0382,0.0385,0.0000,180,0.2135,0.0000,0,2046.879,2033.666,2061.828,58.243,180,1.138,0.569,0
"2019-05-02T05:30:00Z","2019-05-02T06:00:00Z",0.0381,0.0380,0.0382,0.0000,180,0.2135,0.0000,0,2023.045,2010.112,2037.975,42.979,180,0.977,0.489,0
"2019-05-02T06:00:00Z","2019-05-02T06:30:00Z",0.0379,0.0378,0.0380,0.0000,180,0.2135,0.0000,0,2001.459,1989.974,2013.309,38.483,180,0.925,0.462,0
"2019-05-02T06:30:00Z","2019-05-02T07:00:00Z",0.0377,0.0375,0.0378,0.0000,180,0.2135,0.0000,0,1981.236,1971.066,1992.084,34.871,180,0.880,0.440,0
"2019-05-02T07:00:00Z","2019-05-02T07:30:00Z",0.0374,0.0373,0.0375,0.0000,178,0.2135,0.0000,0,1962.115,1951.287,1975.253,28.759,180,0.799,0.400,0
"2019-05-02T07:30:00Z","2019-05-02T08:00:00Z",0.0373,0.0371,0.0373,0.0000,180,0.2135,0.0000,0,1944.317,1934.775,1955.436,26.147,180,0.762,0.381,0
"2019-05-02T08:00:00Z","2019-05-02T08:30:00Z",0.0371,0.0370,0.0371,0.0000,177,0.2135,0.0000,0,1927.693,1918.391,1936.832,22.621,180,0.709,0.355,0
"2019-05-02T08:30:00Z","2019-05-02T09:00:00Z",0.0369,0.0368,0.0370,0.0000,175,0.2135,0.0000,0,1912.205,1904.160,1920.432,18.988,180,0.650,0.325,0
"2019-05-02T09:00:00Z","2019-05-02T09:30:00Z",0.0368,0.0367,0.0368,0.0000,172,0.2135,0.0000,0,1897.843,1889.021,1906.187,17.353,180,0.621,0.310,0
"2019-05-02T09:30:00Z","2019-05-02T10:00:00Z",0.0366,0.0365,0.0367,0.0000,168,0.2135,0.0000,0,1884.282,1876.989,1892.040,15.361,180,0.584,0.292,0
"2019-05-02T10:00:00Z","2019-05-02T10:30:00Z",0.0365,0.0365,0.0366,0.0000,162,0.2135,0.0000,1,1871.629,1864.036,1878.990,12.741,180,0.532,0.266,0
"2019-05-02T10:30:00Z","2019-05-02T11:00:00Z",0.0365,0.0363,0.0368,0.0000,179,0.2135,0.0000,0,1860.498,1854.128,1867.017,9.745,180,0.465,0.233,0
"2019-05-02T11:00:00Z","2019-05-02T11:30:00Z",0.0363,0.0362,0.0364,0.0000,168,0.2135,0.0000,0,1850.563,1844.268,1856.105,8.445,180,0.433,0.217,0
"2019-05-02T11:30:00Z","2019-05-02T12:00:00Z",0.0362,0.0362,0.0363,0.0000,152,0.2135,0.0000,1,1841.135,1835.435,1847.221,8.133,180,0.425,0.213,0
"2019-05-02T12:00:00Z","2019-05-02T12:30:00Z",0.0361,0.0360,0.0363,0.0000,167,0.2135,0.0000,0,1830.869,1823.720,1838.375,12.783,180,0.533,0.266,0
"2019-05-02T12:30:00Z","2019-05-02T13:00:00Z",0.0360,0.0359,0.0360,0.0000,172,0.2135,0.0000,0,1821.127,1814.978,1826.642,7.434,180,0.406,0.203,0
"2019-05-02T13:00:00Z","2019-05-02T13:30:00Z",0.0359,0.0358,0.0359,0.0000,157,0.2135,0.0000,1,1812.656,1807.241,1817.888,6.685,180,0.385,0.193,0
"2019-05-02T13:30:00Z","2019-05-02T14:00:00Z",0.0358,0.0358,0.0359,0.0000,166,0.2135,0.0000,0,1806.561,1802.420,1810.138,2.525,180,0.237,0.118,0
"2019-05-02T14:00:00Z","2019-05-02T14:30:00Z",0.0359,0.0358,0.0359,0.0000,161,0.2135,0.0000,1,1804.744,1801.457,1807.241,0.954,180,0.146,0.073,0
"2019-05-02T14:30:00Z","2019-05-02T15:00:00Z",0.0361,0.0359,0.0366,0.0000,180,0.2135,0.0000,0,1809.706,1804.347,1815.947,6.872,180,0.391,0.195,0
"2019-05-02T15:00:00Z","2019-05-02T15:30:00Z",0.0364,0.0362,0.0366,0.0000,180,0.2135,0.0000,0,1824.449,1814.009,1835.435,39.856,180,0.941,0.471,0
"2019-05-02T15:30:00Z","2019-05-02T16:00:00Z",0.0368,0.0366,0.0371,0.0000,180,0.2135,0.0000,0,1849.834,1835.435,1865.029,72.733,180,1.271,0.636,0
"2019-05-02T16:00:00Z","2019-05-02T16:30:00Z",0.0373,0.0371,0.0376,0.0000,180,0.2135,0.0000,0,1883.935,1865.029,1903.147,124.560,180,1.664,0.832,0
"2019-05-02T16:30:00Z","2019-05-02T17:00:00Z",0.0380,0.0377,0.0382,0.0000,180,0.2135,0.0000,0,1925.827,1904.160,1947.147,164.444,180,1.912,0.956,0
"2019-05-02T17:00:00Z","2019-05-02T17:30:00Z",0.0385,0.0382,0.0388,0.0000,180,0.2135,0.0000,0,1969.511,1948.181,1991.028,155.691,180,1.860,0.930,0
"2019-05-02T17:30:00Z","2019-05-02T18:00:00Z",0.0390,0.0388,0.0393,0.0000,180,0.2135,0.0000,0,2011.992,1991.028,2033.666,148.032,180,1.814,0.907,0
"2019-05-02T18:00:00Z","2019-05-02T18:30:00Z",0.0396,0.0393,0.0398,0.0000,180,0.2135,0.0000,0,2057.232,2033.666,2080.437,194.411,180,2.079,1.039,0
"2019-05-02T18:30:00Z","2019-05-02T19:00:00Z",0.0401,0.0398,0.0403,0.0000,180,0.2135,0.0000,0,2101.496,2080.437,2122.591,139.259,180,1.759,0.880,0
"2019-05-02T19:00:00Z","2019-05-02T19:30:00Z",0.0405,0.0403,0.0408,0.0000,180,0.2135,0.0000,0,2144.514,2122.591,2166.671,173.552,180,1.964,0.982,0
"2019-05-02T19:30:00Z","2019-05-02T20:00:00Z",0.0410,0.0408,0.0413,0.0000,179,0.2135,0.0000,0,2189.117,2167.812,2209.267,145.163,179,1.801,0.901,0
"2019-05-02T20:00:00Z","2019-05-02T20:30:00Z",0.0415,0.0412,0.0423,0.0000,180,0.2135,0.0000,0,2226.805,2209.267,2243.188,96.228,180,1.462,0.731,0
"2019-05-02T20:30:00Z","2019-05-02T21:00:00Z",0.0415,0.0415,0.0416,0.0000,165,0.2135,0.0000,0,2255.057,2243.188,2265.672,42.468,180,0.971,0.486,0
"2019-05-02T21:00:00Z","2019-05-02T21:30:00Z",0.0417,0.0416,0.0421,0.0000,165,0.2135,0.0000,0,2273.858,2265.672,2279.978,17.557,180,0.625,0.312,0
"2019-05-02T21:30:00Z","2019-05-02T22:00:00Z",0.0417,0.0416,0.0417,0.0000,155,0.2135,0.0000,1,2283.468,2279.978,2287.162,3.745,180,0.288,0.144,0
"2019-05-02T22:00:00Z","2019-05-02T22:30:00Z",0.0416,0.0416,0.0417,0.0000,169,0.2135,0.0000,0,2289.842,2285.962,2291.963,2.867,180,0.252,0.126,0
"2019-05-02T22:30:00Z","2019-05-02T23:00:00Z",0.0415,0.0414,0.0416,0.0000,171,0.2135,0.0000,0,2288.824,2283.568,2291.963,5.406,179,0.348,0.174,0
"2019-05-02T23:00:00Z","2019-05-02T23:30:00Z",0.0414,0.0414,0.0414,0.0000,169,0.2135,0.0000,0,2280.258,2276.394,2284.764,4.171,180,0.304,0.152,0
"2019-05-02T23:30:00Z","2019-05-03T00:00:00Z",0.0413,0.0412,0.0414,0.0000,167,0.2135,0.0000,0,2273.869,2269.241,2277.588,4.739,180,0.325,0.162,0
"2019-05-03T00:00:00Z","2019-05-03T00:30:00Z",0.0411,0.0410,0.0412,0.0000,174,0.2135,0.0000,0,2262.323,2253.813,2269.241,21.819,180,0.696,0.348,0
"2019-05-03T00:30:00Z","2019-05-03T01:00:00Z",0.0408,0.0407,0.0410,0.0000,180,0.2135,0.0000,0,2241.674,2227.923,2253.813,50.565,180,1.060,0.530,0
"2019-05-03T01:00:00Z","2019-05-03T01:30:00Z",0.0405,0.0403,0.0407,0.0000,180,0.2135,0.0000,0,2215.096,2198.834,2229.094,70.398,180,1.251,0.625,0
"2019-05-03T01:30:00Z","2019-05-03T02:00:00Z",0.0402,0.0400,0.0403,0.0000,180,0.2135,0.0000,0,2185.958,2170.096,2201.149,73.042,180,1.274,0.637,0
"2019-05-03T02:00:00Z","2019-05-03T02:30:00Z",0.0398,0.0397,0.0400,0.0000,180,0.2135,0.0000,0,2156.415,2141.703,2171.240,72.605,180,1.270,0.635,0
"2019-05-03T02:30:00Z","2019-05-03T03:00:00Z",0.0395,0.0393,0.0397,0.0000,180,0.2135,0.0000,0,2126.387,2109.195,2141.703,78.131,180,1.318,0.659,0
"2019-05-03T03:00:00Z","2019-05-03T03:30:00Z",0.0391,0.0389,0.0393,0.0000,180,0.2135,0.0000,0,2094.918,2077.142,2110.310,82.674,180,1.355,0.678,0
"2019-05-03T03:30:00Z","2019-05-03T04:00:00Z",0.0388,0.0386,0.0389,0.0000,180,0.2135,0.0000,0,2065.098,2048.786,2081.536,70.311,180,1.250,0.625,0
"2019-05-03T04:00:00Z","2019-05-03T04:30:00Z",0.0385,0.0383,0.0386,0.0000,180,0.2135,0.0000,0,2037.007,2021.857,2052.039,66.653,180,1.217,0.609,0
"2019-05-03T04:30:00Z","2019-05-03T05:00:00Z",0.0382,0.0380,0.0383,0.0000,180,0.2135,0.0000,0,2009.794,1996.312,2024.000,58.624,180,1.141,0.571,0
"2019-05-03T05:00:00Z","2019-05-03T05:30:00Z",0.0379,0.0377,0.0380,0.0000,180,0.2135,0.0000,0,1984.237,1971.066,1997.370,52.251,180,1.078,0.539,0
"2019-05-03T05:30:00Z","2019-05-03T06:00:00Z",0.0376,0.0375,0.0377,0.0000,180,0.2135,0.0000,0,1961.024,1949.217,1972.111,40.521,180,0.949,0.474,0
"2019-05-03T06:00:00Z","2019-05-03T06:30:00Z",0.0374,0.0373,0.0375,0.0000,180,0.2135,0.0000,0,1940.410,1930.667,1951.287,32.169,180,0.846,0.423,0
"2019-05-03T06:30:00Z","2019-05-03T07:00:00Z",0.0372,0.0371,0.0373,0.0000,180,0.2135,0.0000,0,1921.392,1911.263,1931.693,28.686,180,0.798,0.399,0
"2019-05-03T07:00:00Z","2019-05-03T07:30:00Z",0.0370,0.0369,0.0371,0.0000,179,0.2135,0.0000,0,1902.917,1894.054,1913.296,27.510,180,0.782,0.391,0
"2019-05-03T07:30:00Z","2019-05-03T08:00:00Z",0.0368,0.0367,0.0369,0.0000,177,0.2135,0.0000,0,1885.917,1875.989,1895.063,22.920,179,0.716,0.358,0
"2019-05-03T08:00:00Z","2019-05-03T08:30:00Z",0.0366,0.0365,0.0367,0.0000,177,0.2135,0.0000,0,1870.126,1862.050,1878.990,19.753,179,0.664,0.332,0
"2019-05-03T08:30:00Z","2019-05-03T09:00:00Z",0.0364,0.0364,0.0365,0.0000,175,0.2135,0.0000,0,1855.477,1848.206,1863.043,16.514,180,0.606,0.303,0
"2019-05-03T09:00:00Z","2019-05-03T09:30:00Z",0.0363,0.0362,0.0364,0.0000,171,0.2135,0.0000,0,1842.108,1835.435,1850.177,14.654,180,0.571,0.285,0
"2019-05-03T09:30:00Z","2019-05-03T10:00:00Z",0.0362,0.0361,0.0362,0.0000,173,0.2135,0.0000,0,1829.594,1822.746,1836.414,12.705,180,0.531,0.266,0
"2019-05-03T10:00:00Z","2019-05-03T10:30:00Z",0.0360,0.0360,0.0361,0.0000,170,0.2135,0.0000,0,1817.928,1812.074,1824.693,10.948,180,0.493,0.247,0
"2019-05-03T10:30:00Z","2019-05-03T11:00:00Z",0.0359,0.0359,0.0360,0.0000,168,0.2135,0.0000,0,1807.082,1801.457,1814.009,9.584,179,0.463,0.231,0
"2019-05-03T11:00:00Z","2019-05-03T11:30:00Z",0.0358,0.0358,0.0359,0.0000,168,0.2135,0.0000,0,1796.750,1790.899,1802.420,9.549,180,0.461,0.230,0
"2019-05-03T11:30:00Z","2019-05-03T12:00:00Z",0.0357,0.0357,0.0358,0.0000,168,0.2135,0.0000,0,1787.077,1781.352,1792.815,7.535,180,0.409,0.205,0
"2019-05-03T12:00:00Z","2019-05-03T12:30:00Z",0.0356,0.0356,0.0357,0.0000,157,0.2135,0.0000,1,1778.033,1772.798,1783.258,7.399,180,0.406,0.203,0
"2019-05-03T12:30:00Z","2019-05-03T13:00:00Z",0.0355,0.0355,0.0356,0.0000,168,0.2135,0.0000,0,1768.711,1763.339,1773.746,8.406,180,0.432,0.216,0
"2019-05-03T13:00:00Z","2019-05-03T13:30:00Z",0.0355,0.0354,0.0355,0.0000,171,0.2135,0.0000,0,1760.547,1755.805,1764.283,3.257,180,0.269,0.135,0
"2019-05-03T13:30:00Z","2019-05-03T14:00:00Z",0.0354,0.0354,0.0354,0.0000,126,0.2135,0.0000,1,1755.508,1752.988,1758.627,1.544,180,0.185,0.093,0
"2019-05-03T14:00:00Z","2019-05-03T14:30:00Z",0.0354,0.0354,0.0355,0.0000,169,0.2135,0.0000,0,1753.301,1752.049,1754.865,0.355,180,0.089,0.044,0
"2019-05-03T14:30:00Z","2019-05-03T15:00:00Z",0.0356,0.0355,0.0357,0.0000,176,0.2135,0.0000,0,1756.767,1752.988,1762.396,5.072,180,0.336,0.168,0
"2019-05-03T15:00:00Z","2019-05-03T15:30:00Z",0.0359,0.0357,0.0361,0.0000,180,0.2135,0.0000,0,1769.946,1761.452,1779.448,26.234,180,0.764,0.382,0
"2019-05-03T15:30:00Z","2019-05-03T16:00:00Z",0.0364,0.0361,0.0366,0.0000,180,0.2135,0.0000,0,1793.702,1779.448,1809.173,74.699,180,1.288,0.644,0
"2019-05-03T16:00:00Z","2019-05-03T16:30:00Z",0.0370,0.0366,0.0373,0.0000,180,0.2135,0.0000,0,1828.783,1810.138,1849.191,132.383,180,1.715,0.858,0
"2019-05-03T16:30:00Z","2019-05-03T17:00:00Z",0.0376,0.0373,0.0379,0.0000,180,0.2135,0.0000,0,1871.123,1849.191,1893.047,162.316,180,1.899,0.950,0
"2019-05-03T17:00:00Z","2019-05-03T17:30:00Z",0.0381,0.0379,0.0384,0.0000,180,0.2135,0.0000,0,1913.879,1893.047,1933.747,141.687,180,1.774,0.887,0
"2019-05-03T17:30:00Z","2019-05-03T18:00:00Z",0.0387,0.0384,0.0389,0.0000,180,0.2135,0.0000,0,1954.743,1934.775,1975.253,141.820,180,1.775,0.888,0
"2019-05-03T18:00:00Z","2019-05-03T18:30:00Z",0.0393,0.0389,0.0396,0.0000,180,0.2135,0.0000,0,1999.093,1975.253,2024.000,199.035,180,2.103,1.052,0
"2019-05-03T18:30:00Z","2019-05-03T19:00:00Z",0.0400,0.0396,0.0404,0.0000,180,0.2135,0.0000,0,2051.689,2024.000,2080.437,268.729,180,2.444,1.222,0
"2019-05-03T19:00:00Z","2019-05-03T19:30:00Z",0.0406,0.0403,0.0409,0.0000,180,0.2135,0.0000,0,2110.155,2080.437,2139.446,291.785,180,2.546,1.273,0
"2019-05-03T19:30:00Z","2019-05-03T20:00:00Z",0.0411,0.0408,0.0414,0.0000,180,0.2135,0.0000,0,2167.970,2139.446,2195.369,264.380,180,2.424,1.212,0
"2019-05-03T20:00:00Z","2019-05-03T20:30:00Z",0.0416,0.0414,0.0418,0.0000,180,0.2135,0.0000,0,2220.939,2195.369,2244.366,201.027,180,2.114,1.057,0
"2019-05-03T20:30:00Z","2019-05-03T21:00:00Z",0.0420,0.0418,0.0421,0.0000,179,0.2135,0.0000,0,2264.685,2245.545,2282.369,120.045,180,1.633,0.817,0
"2019-05-03T21:00:00Z","2019-05-03T21:30:00Z",0.0421,0.0421,0.0421,0.0000,154,0.2135,0.0000,1,2293.370,2282.369,2300.386,27.898,180,0.787,0.394,0
"2019-05-03T21:30:00Z","2019-05-03T22:00:00Z",0.0421,0.0421,0.0422,0.0000,160,0.2135,0.0000,1,2305.409,2300.386,2310.049,7.761,180,0.415,0.208,0
"2019-05-03T22:00:00Z","2019-05-03T22:30:00Z",0.0421,0.0421,0.0421,0.0000,149,0.2135,0.0000,1,2314.174,2310.049,2317.319,4.605,180,0.320,0.160,0
"2019-05-03T22:30:00Z","2019-05-03T23:00:00Z",0.0421,0.0420,0.0421,0.0000,166,0.2135,0.0000,0,2316.631,2314.893,2317.319,0.791,180,0.133,0.066,0
