startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2022-10-01T13:30:00Z","2022-10-01T14:00:00Z",0.0680,0.0680,0.0680,0.0000,138,0.2135,0.0000,1,2377.188,2375.431,2380.113,0.956,180,0.146,0.073,0
"2022-10-01T14:00:00Z","2022-10-01T14:30:00Z",0.0681,0.0680,0.0682,0.0000,168,0.2135,0.0000,0,2374.868,2373.844,2376.497,0.353,180,0.089,0.044,0
"2022-10-01T14:30:00Z","2022-10-01T15:00:00Z",0.0684,0.0682,0.0685,0.0000,180,0.2135,0.0000,0,2373.794,2372.569,2375.435,0.308,180,0.083,0.041,0
"2022-10-01T15:00:00Z","2022-10-01T15:30:00Z",0.0687,0.0685,0.0689,0.0000,180,0.2135,0.0000,0,2374.875,2373.082,2376.838,0.869,180,0.139,0.069,0
"2022-10-01T15:30:00Z","2022-10-01T16:00:00Z",0.0692,0.0689,0.0694,0.0000,180,0.2135,0.0000,0,2378.689,2375.977,2381.784,2.229,180,0.223,0.111,0
"2022-10-01T16:00:00Z","2022-10-01T16:30:00Z",0.0698,0.0695,0.0700,0.0000,180,0.2135,0.0000,0,2384.702,2380.913,2387.864,2.760,180,0.248,0.124,0
"2022-10-01T16:30:00Z","2022-10-01T17:00:00Z",0.0704,0.0700,0.0708,0.0000,180,0.2135,0.0000,0,2392.297,2387.864,2396.800,5.739,180,0.357,0.179,0
"2022-10-01T17:00:00Z","2022-10-01T17:30:00Z",0.0714,0.0708,0.0720,0.0000,180,0.2135,0.0000,0,2400.490,2395.002,2410.250,18.125,180,0.635,0.317,0
"2022-10-01T17:30:00Z","2022-10-01T18:00:00Z",0.0724,0.0720,0.0727,0.0000,180,0.2135,0.0000,0,2416.502,2409.323,2424.782,15.435,180,0.586,0.293,0
"2022-10-01T18:00:00Z","2022-10-01T18:30:00Z",0.0729,0.0727,0.0732,0.0000,180,0.2135,0.0000,0,2425.884,2422.216,2428.233,1.806,180,0.200,0.100,0
"2022-10-01T18:30:00Z","2022-10-01T19:00:00Z",0.0736,0.0732,0.0739,0.0000,180,0.2135,0.0000,0,2436.180,2426.255,2446.537,27.780,180,0.786,0.393,0
"2022-10-01T19:00:00Z","2022-10-01T19:30:00Z",0.0744,0.0740,0.0749,0.0000,180,0.2135,0.0000,0,2449.766,2444.552,2454.781,6.936,180,0.393,0.196,0
"2022-10-01T19:30:00Z","2022-10-01T20:00:00Z",0.0755,0.0750,0.0759,0.0000,180,0.2135,0.0000,0,2458.953,2453.761,2467.740,15.130,180,0.580,0.290,0
"2022-10-01T20:00:00Z","2022-10-01T20:30:00Z",0.0760,0.0759,0.0761,0.0000,168,0.2135,0.0000,0,2474.178,2466.707,2480.886,14.226,180,0.562,0.281,0
"2022-10-01T20:30:00Z","2022-10-01T21:00:00Z",0.0762,0.0761,0.0762,0.0000,174,0.2135,0.0000,0,2486.006,2479.862,2490.095,7.597,180,0.411,0.205,0
"2022-10-01T21:00:00Z","2022-10-01T21:30:00Z",0.0761,0.0759,0.0762,0.0000,176,0.2135,0.0000,0,2494.864,2489.064,2500.590,9.839,180,0.468,0.234,0
"2022-10-01T21:30:00Z","2022-10-01T22:00:00Z",0.0758,0.0758,0.0759,0.0000,174,0.2135,0.0000,0,2503.081,2499.551,2505.890,1.982,180,0.210,0.105,0
"2022-10-01T22:00:00Z","2022-10-01T22:30:00Z",0.0758,0.0757,0.0759,0.0000,163,0.2135,0.0000,0,2507.933,2503.788,2511.084,2.175,180,0.220,0.110,0
"2022-10-01T22:30:00Z","2022-10-01T23:00:00Z",0.0759,0.0759,0.0760,0.0000,162,0.2135,0.0000,1,2514.220,2506.862,2523.626,14.360,180,0.565,0.282,0
"2022-10-01T23:00:00Z","2022-10-01T23:30:00Z",0.0760,0.0759,0.0760,0.0000,174,0.2135,0.0000,0,2535.487,2519.384,2555.718,99.126,180,1.484,0.742,0
"2022-10-01T23:30:00Z","2022-10-02T00:00:00Z",0.0758,0.0756,0.0759,0.0000,179,0.2135,0.0000,0,2564.922,2552.481,2572.141,22.267,180,0.703,0.352,0
"2022-10-02T00:00:00Z","2022-10-02T00:30:00Z",0.0754,0.0752,0.0756,0.0000,180,0.2135,0.0000,0,2574.359,2568.867,2577.727,4.305,180,0.309,0.155,0
"2022-10-02T00:30:00Z","2022-10-02T01:00:00Z",0.0749,0.0747,0.0752,0.0000,176,0.2135,0.0000,0,2575.139,2571.191,2577.757,2.784,180,0.249,0.124,0
"2022-10-02T01:00:00Z","2022-10-02T01:30:00Z",0.0744,0.0740,0.0747,0.0000,180,0.2135,0.0000,0,2554.224,2532.269,2576.660,191.631,180,2.064,1.032,0
"2022-10-02T01:30:00Z","2022-10-02T02:00:00Z",0.0737,0.0733,0.0740,0.0000,180,0.2135,0.0000,0,2529.087,2525.541,2535.448,5.673,180,0.355,0.178,0
"2022-10-02T02:00:00Z","2022-10-02T02:30:00Z",0.0730,0.0726,0.0733,0.0000,180,0.2135,0.0000,0,2524.279,2521.827,2526.573,1.802,180,0.200,0.100,0
"2022-10-02T02:30:00Z","2022-10-02T03:00:00Z",0.0723,0.0721,0.0726,0.0000,180,0.2135,0.0000,0,2519.547,2515.924,2522.844,2.651,180,0.243,0.121,0
"2022-10-02T03:00:00Z","2022-10-02T03:30:00Z",0.0718,0.0715,0.0721,0.0000,180,0.2135,0.0000,0,2513.879,2510.018,2516.977,2.870,180,0.253,0.126,0
"2022-10-02T03:30:00Z","2022-10-02T04:00:00Z",0.0713,0.0710,0.0715,0.0000,180,0.2135,0.0000,0,2507.941,2505.075,2511.008,3.255,180,0.269,0.134,0
"2022-10-02T04:00:00Z","2022-10-02T04:30:00Z",0.0708,0.0706,0.0710,0.0000,180,0.2135,0.0000,0,2501.897,2498.186,2505.075,3.132,180,0.264,0.132,0
"2022-10-02T04:30:00Z","2022-10-02T05:00:00Z",0.0704,0.0702,0.0706,0.0000,180,0.2135,0.0000,0,2495.907,2492.228,2499.154,3.721,180,0.288,0.144,0
"2022-10-02T05:00:00Z","2022-10-02T05:30:00Z",0.0700,0.0698,0.0702,0.0000,180,0.2135,0.0000,0,2489.903,2485.192,2493.185,3.914,180,0.295,0.147,0
"2022-10-02T05:30:00Z","2022-10-02T06:00:00Z",0.0696,0.0695,0.0698,0.0000,180,0.2135,0.0000,0,2482.688,2478.213,2487.258,6.268,180,0.373,0.187,0
"2022-10-02T06:00:00Z","2022-10-02T06:30:00Z",0.0693,0.0691,0.0695,0.0000,180,0.2135,0.0000,0,2473.763,2468.245,2479.241,7.442,180,0.407,0.203,0
"2022-10-02T06:30:00Z","2022-10-02T07:00:00Z",0.0690,0.0688,0.0691,0.0000,177,0.2135,0.0000,0,2466.308,2461.344,2471.212,5.203,180,0.340,0.170,0
"2022-10-02T07:00:00Z","2022-10-02T07:30:00Z",0.0687,0.0686,0.0688,0.0000,170,0.2135,0.0000,0,2461.247,2457.994,2464.293,1.417,180,0.177,0.089,0
"2022-10-02T07:30:00Z","2022-10-02T08:00:00Z",0.0685,0.0683,0.0686,0.0000,178,0.2135,0.0000,0,2459.533,2457.041,2461.741,1.507,180,0.183,0.091,0
"2022-10-02T08:00:00Z","2022-10-02T08:30:00Z",0.0682,0.0681,0.0683,0.0000,178,0.2135,0.0000,0,2455.815,2452.445,2459.069,2.112,180,0.217,0.108,0
"2022-10-02T08:30:00Z","2022-10-02T09:00:00Z",0.0680,0.0678,0.0681,0.0000,173,0.2135,0.0000,0,2451.290,2447.617,2454.354,1.950,180,0.208,0.104,0
"2022-10-02T09:00:00Z","2022-10-02T09:30:00Z",0.0677,0.0676,0.0678,0.0000,170,0.2135,0.0000,0,2445.887,2440.004,2449.632,4.404,180,0.313,0.156,0
"2022-10-02T09:30:00Z","2022-10-02T10:00:00Z",0.0675,0.0674,0.0676,0.0000,169,0.2135,0.0000,0,2437.205,2432.293,2442.894,7.499,180,0.408,0.204,0
"2022-10-02T10:00:00Z","2022-10-02T10:30:00Z",0.0673,0.0672,0.0674,0.0000,163,0.2135,0.0000,0,2430.716,2427.702,2434.288,2.685,180,0.244,0.122,0
"2022-10-02T10:30:00Z","2022-10-02T11:00:00Z",0.0671,0.0670,0.0672,0.0000,165,0.2135,0.0000,0,2425.931,2423.109,2428.696,2.119,180,0.217,0.108,0
"2022-10-02T11:00:00Z","2022-10-02T11:30:00Z",0.0669,0.0668,0.0670,0.0000,168,0.2135,0.0000,0,2421.163,2417.786,2424.100,2.436,180,0.233,0.116,0
"2022-10-02T11:30:00Z","2022-10-02T12:00:00Z",0.0668,0.0667,0.0669,0.0000,151,0.2135,0.0000,1,2416.122,2413.330,2419.633,1.868,180,0.204,0.102,0
"2022-10-02T12:00:00Z","2022-10-02T12:30:00Z",0.0666,0.0665,0.0667,0.0000,153,0.2135,0.0000,1,2412.238,2409.728,2415.038,1.435,180,0.179,0.089,0
"2022-10-02T12:30:00Z","2022-10-02T13:00:00Z",0.0664,0.0663,0.0665,0.0000,167,0.2135,0.0000,0,2408.144,2405.409,2410.709,1.748,180,0.197,0.099,0
"2022-10-02T13:00:00Z","2022-10-02T13:30:00Z",0.0663,0.0662,0.0663,0.0000,152,0.2135,0.0000,1,2406.710,2402.473,2411.162,3.929,180,0.295,0.148,0
"2022-10-02T13:30:00Z","2022-10-02T14:00:00Z",0.0661,0.0661,0.0662,0.0000,161,0.2135,0.0000,1,2411.697,2406.638,2415.309,2.877,180,0.253,0.126,0
"2022-10-02T14:00:00Z","2022-10-02T14:30:00Z",0.0662,0.0661,0.0662,0.0000,165,0.2135,0.0000,0,2407.203,2400.782,2412.367,9.691,180,0.464,0.232,0
"2022-10-02T14:30:00Z","2022-10-02T15:00:00Z",0.0664,0.0662,0.0665,0.0000,179,0.2135,0.0000,0,2395.997,2393.271,2401.756,6.016,180,0.366,0.183,0
"2022-10-02T15:00:00Z","2022-10-02T15:30:00Z",0.0667,0.0665,0.0668,0.0000,177,0.2135,0.0000,0,2395.021,2393.401,2396.959,0.675,180,0.122,0.061,0
"2022-10-02T15:30:00Z","2022-10-02T16:00:00Z",0.0669,0.0668,0.0670,0.0000,173,0.2135,0.0000,0,2398.053,2396.114,2399.661,0.844,180,0.137,0.068,0
"2022-10-02T16:00:00Z","2022-10-02T16:30:00Z",0.0672,0.0670,0.0673,0.0000,175,0.2135,0.0000,0,2400.902,2398.935,2403.201,0.797,180,0.133,0.067,0
"2022-10-02T16:30:00Z","2022-10-02T17:00:00Z",0.0675,0.0673,0.0678,0.0000,180,0.2135,0.0000,0,2404.083,2401.492,2406.806,1.669,180,0.193,0.096,0
"2022-10-02T17:00:00Z","2022-10-02T17:30:00Z",0.0684,0.0678,0.0690,0.0000,180,0.2135,0.0000,0,2407.642,2405.076,2410.937,1.744,180,0.197,0.098,0
"2022-10-02T17:30:00Z","2022-10-02T18:00:00Z",0.0697,0.0691,0.0702,0.0000,180,0.2135,0.0000,0,2417.671,2409.263,2423.740,18.925,180,0.649,0.324,0
"2022-10-02T18:00:00Z","2022-10-02T18:30:00Z",0.0708,0.0702,0.0713,0.0000,180,0.2135,0.0000,0,2435.956,2421.419,2446.055,40.931,180,0.954,0.477,0
"2022-10-02T18:30:00Z","2022-10-02T19:00:00Z",0.0719,0.0713,0.0725,0.0000,180,0.2135,0.0000,0,2453.167,2445.113,2461.637,19.596,180,0.660,0.330,0
"2022-10-02T19:00:00Z","2022-10-02T19:30:00Z",0.0731,0.0725,0.0737,0.0000,180,0.2135,0.0000,0,2468.887,2460.666,2476.844,21.773,180,0.696,0.348,0
"2022-10-02T19:30:00Z","2022-10-02T20:00:00Z",0.0742,0.0737,0.0746,0.0000,180,0.2135,0.0000,0,2486.029,2476.844,2495.644,31.672,180,0.839,0.419,0
"2022-10-02T20:00:00Z","2022-10-02T20:30:00Z",0.0749,0.0746,0.0750,0.0000,174,0.2135,0.0000,0,2504.271,2495.644,2514.427,25.834,180,0.758,0.379,0
"2022-10-02T20:30:00Z","2022-10-02T21:00:00Z",0.0750,0.0749,0.0751,0.0000,159,0.2135,0.0000,1,2522.985,2512.324,2534.529,36.069,180,0.895,0.448,0
"2022-10-02T21:00:00Z","2022-10-02T21:30:00Z",0.0747,0.0746,0.0749,0.0000,176,0.2135,0.0000,0,2551.678,2532.400,2575.557,167.204,180,1.928,0.964,0
"2022-10-02T21:30:00Z","2022-10-02T22:00:00Z",0.0746,0.0746,0.0747,0.0000,156,0.2135,0.0000,1,2584.665,2573.369,2592.082,20.888,180,0.681,0.341,0
"2022-10-02T22:00:00Z","2022-10-02T22:30:00Z",0.0748,0.0747,0.0748,0.0000,168,0.2135,0.0000,0,2598.845,2589.871,2607.669,26.378,180,0.766,0.383,0
"2022-10-02T22:30:00Z","2022-10-02T23:00:00Z",0.0746,0.0744,0.0747,0.0000,177,0.2135,0.0000,0,2614.792,2607.669,2621.129,14.460,180,0.567,0.283,0
"2022-10-02T23:00:00Z","2022-10-02T23:30:00Z",0.0742,0.0740,0.0744,0.0000,180,0.2135,0.0000,0,2624.141,2620.001,2627.823,3.550,180,0.281,0.140,0
"2022-10-02T23:30:00Z","2022-10-03T00:00:00Z",0.0737,0.0734,0.0740,0.0000,180,0.2135,0.0000,0,2627.899,2625.298,2629.991,0.436,180,0.098,0.049,0
"2022-10-03T00:00:00Z","2022-10-03T00:30:00Z",0.0732,0.0729,0.0735,0.0000,180,0.2135,0.0000,0,2624.312,2619.288,2628.647,5.005,180,0.334,0.167,0
"2022-10-03T00:30:00Z","2022-10-03T01:00:00Z",0.0727,0.0724,0.0729,0.0000,180,0.2135,0.0000,0,2610.185,2593.052,2621.510,57.331,180,1.129,0.564,0
"2022-10-03T01:00:00Z","2022-10-03T01:30:00Z",0.0721,0.0718,0.0724,0.0000,180,0.2135,0.0000,0,2570.115,2558.382,2595.271,101.228,180,1.500,0.750,0
"2022-10-03T01:30:00Z","2022-10-03T02:00:00Z",0.0715,0.0713,0.0719,0.0000,180,0.2135,0.0000,0,2556.019,2553.221,2561.581,2.935,180,0.255,0.128,0
"2022-10-03T02:00:00Z","2022-10-03T02:30:00Z",0.0709,0.0707,0.0713,0.0000,180,0.2135,0.0000,0,2552.066,2549.010,2554.236,1.749,180,0.197,0.099,0
"2022-10-03T02:30:00Z","2022-10-03T03:00:00Z",0.0704,0.0702,0.0707,0.0000,180,0.2135,0.0000,0,2547.066,2543.845,2550.087,2.962,180,0.257,0.128,0
"2022-10-03T03:00:00Z","2022-10-03T03:30:00Z",0.0700,0.0699,0.0702,0.0000,180,0.2135,0.0000,0,2541.748,2538.878,2544.837,2.761,180,0.248,0.124,0
"2022-10-03T03:30:00Z","2022-10-03T04:00:00Z",0.0697,0.0696,0.0699,0.0000,180,0.2135,0.0000,0,2536.677,2533.976,2538.878,2.058,180,0.214,0.107,0
"2022-10-03T04:00:00Z","2022-10-03T04:30:00Z",0.0694,0.0692,0.0696,0.0000,180,0.2135,0.0000,0,2532.765,2530.021,2535.043,1.420,180,0.178,0.089,0
"2022-10-03T04:30:00Z","2022-10-03T05:00:00Z",0.0690,0.0688,0.0692,0.0000,180,0.2135,0.0000,0,2529.157,2526.890,2531.956,1.492,180,0.182,0.091,0
"2022-10-03T05:00:00Z","2022-10-03T05:30:00Z",0.0687,0.0685,0.0688,0.0000,180,0.2135,0.0000,0,2524.867,2521.798,2527.848,2.270,180,0.225,0.112,0
"2022-10-03T05:30:00Z","2022-10-03T06:00:00Z",0.0684,0.0682,0.0685,0.0000,175,0.2135,0.0000,0,2519.934,2516.906,2522.748,2.202,180,0.221,0.111,0
"2022-10-03T06:00:00Z","2022-10-03T06:30:00Z",0.0681,0.0680,0.0683,0.0000,176,0.2135,0.0000,0,2515.745,2513.059,2518.906,1.788,180,0.199,0.100,0
"2022-10-03T06:30:00Z","2022-10-03T07:00:00Z",0.0679,0.0677,0.0680,0.0000,180,0.2135,0.0000,0,2512.142,2510.008,2513.996,1.351,180,0.173,0.087,0
"2022-10-03T07:00:00Z","2022-10-03T07:30:00Z",0.0675,0.0674,0.0677,0.0000,180,0.2135,0.0000,0,2508.163,2505.875,2510.938,1.632,180,0.190,0.095,0
"2022-10-03T07:30:00Z","2022-10-03T08:00:00Z",0.0672,0.0670,0.0674,0.0000,180,0.2135,0.0000,0,2503.785,2500.797,2506.797,2.174,180,0.220,0.110,0
"2022-10-03T08:00:00Z","2022-10-03T08:30:00Z",0.0669,0.0667,0.0671,0.0000,180,0.2135,0.0000,0,2499.164,2495.572,2502.628,2.267,180,0.224,0.112,0
"2022-10-03T08:30:00Z","2022-10-03T09:00:00Z",0.0666,0.0665,0.0667,0.0000,179,0.2135,0.0000,0,2494.354,2491.364,2496.479,1.981,180,0.210,0.105,0
"2022-10-03T09:00:00Z","2022-10-03T09:30:00Z",0.0663,0.0662,0.0665,0.0000,179,0.2135,0.0000,0,2490.687,2487.835,2495.926,2.487,180,0.235,0.118,0
"2022-10-03T09:30:00Z","2022-10-03T10:00:00Z",0.0661,0.0659,0.0662,0.0000,180,0.2135,0.0000,0,2501.155,2493.850,2511.271,17.502,180,0.624,0.312,0
"2022-10-03T10:00:00Z","2022-10-03T10:30:00Z",0.0658,0.0657,0.0659,0.0000,180,0.2135,0.0000,0,2515.779,2506.559,2522.799,17.084,180,0.616,0.308,0
"2022-10-03T10:30:00Z","2022-10-03T11:00:00Z",0.0655,0.0654,0.0657,0.0000,174,0.2135,0.0000,0,2528.106,2520.708,2535.735,12.119,180,0.519,0.259,0
"2022-10-03T11:00:00Z","2022-10-03T11:30:00Z",0.0653,0.0652,0.0654,0.0000,175,0.2135,0.0000,0,2537.701,2531.543,2543.824,6.428,180,0.378,0.189,0
"2022-10-03T11:30:00Z","2022-10-03T12:00:00Z",0.0650,0.0649,0.0652,0.0000,176,0.2135,0.0000,0,2544.629,2539.165,2549.231,3.534,180,0.280,0.140,0
"2022-10-03T12:00:00Z","2022-10-03T12:30:00Z",0.0648,0.0647,0.0649,0.0000,172,0.2135,0.0000,0,2549.995,2543.819,2556.005,7.759,180,0.415,0.208,0
"2022-10-03T12:30:00Z","2022-10-03T13:00:00Z",0.0646,0.0645,0.0647,0.0000,169,0.2135,0.0000,0,2560.057,2551.807,2567.505,15.792,180,0.592,0.296,0
"2022-10-03T13:00:00Z","2022-10-03T13:30:00Z",0.0644,0.0643,0.0645,0.0000,166,0.2135,0.0000,0,2572.539,2564.343,2577.871,11.875,180,0.514,0.257,0
"2022-10-03T13:30:00Z","2022-10-03T14:00:00Z",0.0642,0.0642,0.0643,0.0000,167,0.2135,0.0000,0,2581.291,2575.755,2585.679,4.800,180,0.327,0.163,0
"2022-10-03T14:00:00Z","2022-10-03T14:30:00Z",0.0642,0.0642,0.0642,0.0000,161,0.2135,0.0000,1,2581.474,2576.851,2586.030,3.481,180,0.278,0.139,0
"2022-10-03T14:30:00Z","2022-10-03T15:00:00Z",0.0643,0.0642,0.0644,0.0000,174,0.2135,0.0000,0,2569.164,2557.774,2578.966,34.154,180,0.871,0.436,0
"2022-10-03T15:00:00Z","2022-10-03T15:30:00Z",0.0647,0.0644,0.0649,0.0000,180,0.2135,0.0000,0,2542.632,2526.144,2558.822,77.833,180,1.315,0.658,0
"2022-10-03T15:30:00Z","2022-10-03T16:00:00Z",0.0651,0.0649,0.0654,0.0000,180,0.2135,0.0000,0,2507.537,2488.197,2529.249,142.427,180,1.779,0.890,0
"2022-10-03T16:00:00Z","2022-10-03T16:30:00Z",0.0657,0.0654,0.0660,0.0000,180,0.2135,0.0000,0,2476.606,2461.317,2491.768,58.836,180,1.143,0.572,0
"2022-10-03T16:30:00Z","2022-10-03T17:00:00Z",0.0663,0.0660,0.0667,0.0000,180,0.2135,0.0000,0,2455.454,2449.121,2464.355,13.504,180,0.548,0.274,0
"2022-10-03T17:00:00Z","2022-10-03T17:30:00Z",0.0673,0.0667,0.0678,0.0000,180,0.2135,0.0000,0,2459.656,2454.507,2464.719,7.004,180,0.395,0.197,0
"2022-10-03T17:30:00Z","2022-10-03T18:00:00Z",0.0683,0.0678,0.0688,0.0000,180,0.2135,0.0000,0,2472.215,2463.817,2480.672,21.326,180,0.688,0.344,0
"2022-10-03T18:00:00Z","2022-10-03T18:30:00Z",0.0693,0.0688,0.0697,0.0000,180,0.2135,0.0000,0,2488.091,2479.745,2496.326,22.892,180,0.713,0.357,0
"2022-10-03T18:30:00Z","2022-10-03T19:00:00Z",0.0702,0.0698,0.0707,0.0000,180,0.2135,0.0000,0,2503.926,2495.375,2511.852,20.302,180,0.672,0.336,0
"2022-10-03T19:00:00Z","2022-10-03T19:30:00Z",0.0711,0.0707,0.0714,0.0000,180,0.2135,0.0000,0,2521.087,2510.875,2531.966,36.036,180,0.895,0.447,0
"2022-10-03T19:30:00Z","2022-10-03T20:00:00Z",0.0716,0.0714,0.0719,0.0000,180,0.2135,0.0000,0,2540.603,2531.966,2548.662,22.516,180,0.707,0.354,0
"2022-10-03T20:00:00Z","2022-10-03T20:30:00Z",0.0722,0.0719,0.0726,0.0000,180,0.2135,0.0000,0,2553.619,2547.640,2562.456,15.839,180,0.593,0.297,0
"2022-10-03T20:30:00Z","2022-10-03T21:00:00Z",0.0728,0.0726,0.0729,0.0000,180,0.2135,0.0000,0,2589.342,2561.370,2628.267,492.832,180,3.309,1.655,0
"2022-10-03T21:00:00Z","2022-10-03T21:30:00Z",0.0729,0.0727,0.0729,0.0000,174,0.2135,0.0000,0,2647.291,2628.267,2662.533,86.997,180,1.390,0.695,0
"2022-10-03T21:30:00Z","2022-10-03T22:00:00Z",0.0726,0.0724,0.0727,0.0000,179,0.2135,0.0000,0,2673.155,2662.533,2679.728,24.331,180,0.735,0.368,0
"2022-10-03T22:00:00Z","2022-10-03T22:30:00Z",0.0723,0.0722,0.0724,0.0000,174,0.2135,0.0000,0,2682.806,2679.728,2686.538,3.327,180,0.272,0.136,0
"2022-10-03T22:30:00Z","2022-10-03T23:00:00Z",0.0720,0.0717,0.0722,0.0000,180,0.2135,0.0000,0,2690.389,2685.308,2694.134,4.518,180,0.317,0.158,0
