startDateTime,endDateTime,VSWCMean,VSWCMinimum,VSWCMaximum,VSWCVariance,VSWCNumPts,VSWCExpUncert,VSWCStdErMean,VSWCFinalQF,VSICMean,VSICMinimum,VSICMaximum,VSICVariance,VSICNumPts,VSICExpUncert,VSICStdErMean,VSICFinalQF
"2022-08-01T12:00:00Z","2022-08-01T12:30:00Z",0.1396,0.1394,0.1398,0.0000,179,0.2135,0.0000,0,1801.580,1800.314,1803.018,0.367,180,0.090,0.045,0
"2022-08-01T12:30:00Z","2022-08-01T13:00:00Z",0.1392,0.1390,0.1394,0.0000,170,0.2135,0.0000,0,1799.872,1798.859,1800.957,0.306,180,0.082,0.041,0
"2022-08-01T13:00:00Z","2022-08-01T13:30:00Z",0.1389,0.1388,0.1390,0.0000,174,0.2135,0.0000,0,1798.404,1797.522,1799.448,0.190,180,0.065,0.032,0
"2022-08-01T13:30:00Z","2022-08-01T14:00:00Z",0.1387,0.1387,0.1388,0.0000,161,0.2135,0.0000,1,1797.549,1796.988,1798.161,0.088,180,0.044,0.022,0
"2022-08-01T14:00:00Z","2022-08-01T14:30:00Z",0.1387,0.1387,0.1387,0.0000,166,0.2135,0.0000,0,1797.643,1796.988,1798.161,0.075,180,0.041,0.020,0
"2022-08-01T14:30:00Z","2022-08-01T15:00:00Z",0.1389,0.1387,0.1391,0.0000,172,0.2135,0.0000,0,1799.042,1797.361,1800.630,0.559,180,0.111,0.056,0
"2022-08-01T15:00:00Z","2022-08-01T15:30:00Z",0.1395,0.1391,0.1399,0.0000,180,0.2135,0.0000,0,1802.805,1799.825,1805.961,2.314,180,0.227,0.113,0
"2022-08-01T15:30:00Z","2022-08-01T16:00:00Z",0.1403,0.1399,0.1406,0.0000,126,0.2135,0.0000,1,1808.465,1805.361,1811.436,2.669,126,0.291,0.146,1
"2022-08-01T16:00:00Z","2022-08-01T16:30:00Z",0.1414,0.1411,0.1416,0.0000,100,0.2135,0.0000,1,1819.827,1817.451,1822.358,1.785,102,0.265,0.132,1
"2022-08-01T16:30:00Z","2022-08-01T17:00:00Z",0.1424,0.1416,0.1427,0.0000,72,0.2135,0.0000,1,1828.821,1821.911,1832.310,10.442,72,0.762,0.381,1
"2022-08-01T17:00:00Z","2022-08-01T17:30:00Z",0.1432,0.1427,0.1437,0.0000,180,0.2135,0.0000,0,1837.988,1831.435,1843.706,11.316,180,0.501,0.251,0
"2022-08-01T17:30:00Z","2022-08-01T18:00:00Z",0.1443,0.1437,0.1448,0.0000,180,0.2135,0.0000,0,1849.787,1843.472,1856.633,13.242,180,0.542,0.271,0
"2022-08-01T18:00:00Z","2022-08-01T18:30:00Z",0.1453,0.1448,0.1458,0.0000,180,0.2135,0.0000,0,1862.351,1855.944,1868.875,14.293,180,0.564,0.282,0
"2022-08-01T18:30:00Z","2022-08-01T19:00:00Z",0.1463,0.1458,0.1468,0.0000,180,0.2135,0.0000,0,1875.470,1868.875,1882.545,15.470,180,0.586,0.293,0
"2022-08-01T19:00:00Z","2022-08-01T19:30:00Z",0.1472,0.1468,0.1475,0.0000,180,0.2135,0.0000,0,1889.223,1881.808,1895.995,15.863,180,0.594,0.297,0
"2022-08-01T19:30:00Z","2022-08-01T20:00:00Z",0.1479,0.1475,0.1482,0.0000,180,0.2135,0.0000,0,1902.590,1895.995,1908.890,14.095,180,0.560,0.280,0
"2022-08-01T20:00:00Z","2022-08-01T20:30:00Z",0.1485,0.1482,0.1488,0.0000,175,0.2135,0.0000,0,1914.881,1908.625,1920.600,11.406,180,0.503,0.252,0
"2022-08-01T20:30:00Z","2022-08-01T21:00:00Z",0.1487,0.1486,0.1491,0.0000,156,0.2135,0.0000,1,1925.328,1920.331,1930.153,8.397,180,0.432,0.216,0
"2022-08-01T21:00:00Z","2022-08-01T21:30:00Z",0.1486,0.1484,0.1491,0.0000,171,0.2135,0.0000,0,1931.024,1926.034,1937.650,6.549,180,0.381,0.191,0
"2022-08-01T21:30:00Z","2022-08-01T22:00:00Z",0.1481,0.1475,0.1485,0.0000,177,0.2135,0.0000,0,1940.076,1936.247,1941.564,1.170,180,0.161,0.081,0
"2022-08-01T22:00:00Z","2022-08-01T22:30:00Z",0.1478,0.1468,0.1505,0.0000,180,0.2135,0.0001,0,1936.730,1917.619,1943.722,46.272,180,1.014,0.507,0
"2022-08-01T22:30:00Z","2022-08-01T23:00:00Z",0.1570,0.1506,0.1608,0.0000,180,0.2135,0.0002,0,1889.241,1869.773,1918.688,212.435,180,2.173,1.086,0
"2022-08-01T23:00:00Z","2022-08-01T23:30:00Z",0.1612,0.1602,0.1621,0.0000,180,0.2135,0.0000,0,1864.467,1859.556,1871.924,7.483,180,0.408,0.204,0
"2022-08-01T23:30:00Z","2022-08-02T00:00:00Z",0.1604,0.1599,0.1614,0.0000,180,0.2135,0.0000,0,1861.815,1858.953,1863.347,0.537,180,0.109,0.055,0
"2022-08-02T00:00:00Z","2022-08-02T00:30:00Z",0.1595,0.1590,0.1601,0.0000,180,0.2135,0.0000,0,1860.979,1859.126,1862.113,0.234,180,0.072,0.036,0
"2022-08-02T00:30:00Z","2022-08-02T01:00:00Z",0.1585,0.1580,0.1591,0.0000,180,0.2135,0.0000,0,1860.513,1859.448,1861.669,0.182,180,0.064,0.032,0
"2022-08-02T01:00:00Z","2022-08-02T01:30:00Z",0.1573,0.1567,0.1581,0.0000,180,0.2135,0.0000,0,1859.397,1858.126,1860.544,0.279,180,0.079,0.039,0
"2022-08-02T01:30:00Z","2022-08-02T02:00:00Z",0.1561,0.1555,0.1567,0.0000,180,0.2135,0.0000,0,1857.795,1856.290,1859.104,0.408,180,0.095,0.048,0
"2022-08-02T02:00:00Z","2022-08-02T02:30:00Z",0.1549,0.1543,0.1555,0.0000,180,0.2135,0.0000,0,1855.853,1854.410,1857.310,0.458,180,0.101,0.050,0
"2022-08-02T02:30:00Z","2022-08-02T03:00:00Z",0.1538,0.1533,0.1543,0.0000,180,0.2135,0.0000,0,1853.597,1852.138,1855.422,0.518,180,0.107,0.054,0
"2022-08-02T03:00:00Z","2022-08-02T03:30:00Z",0.1528,0.1523,0.1533,0.0000,180,0.2135,0.0000,0,1850.990,1849.338,1853.091,0.723,180,0.127,0.063,0
"2022-08-02T03:30:00Z","2022-08-02T04:00:00Z",0.1518,0.1513,0.1523,0.0000,180,0.2135,0.0000,0,1848.409,1847.055,1850.081,0.572,180,0.113,0.056,0
"2022-08-02T04:00:00Z","2022-08-02T04:30:00Z",0.1508,0.1504,0.1513,0.0000,180,0.2135,0.0000,0,1845.846,1844.061,1847.546,0.639,180,0.119,0.060,0
"2022-08-02T04:30:00Z","2022-08-02T05:00:00Z",0.1500,0.1495,0.1504,0.0000,180,0.2135,0.0000,0,1843.504,1842.014,1845.033,0.460,180,0.101,0.051,0
"2022-08-02T05:00:00Z","2022-08-02T05:30:00Z",0.1492,0.1488,0.1496,0.0000,180,0.2135,0.0000,0,1841.105,1839.504,1842.933,0.606,180,0.116,0.058,0
"2022-08-02T05:30:00Z","2022-08-02T06:00:00Z",0.1484,0.1480,0.1488,0.0000,180,0.2135,0.0000,0,1838.903,1837.445,1840.415,0.474,180,0.103,0.051,0
"2022-08-02T06:00:00Z","2022-08-02T06:30:00Z",0.1477,0.1474,0.1480,0.0000,180,0.2135,0.0000,0,1836.558,1835.165,1838.349,0.549,180,0.110,0.055,0
"2022-08-02T06:30:00Z","2022-08-02T07:00:00Z",0.1471,0.1468,0.1474,0.0000,180,0.2135,0.0000,0,1834.378,1832.904,1835.872,0.562,180,0.112,0.056,0
"2022-08-02T07:00:00Z","2022-08-02T07:30:00Z",0.1463,0.1460,0.1468,0.0000,180,0.2135,0.0000,0,1832.380,1830.893,1833.840,0.394,180,0.094,0.047,0
"2022-08-02T07:30:00Z","2022-08-02T08:00:00Z",0.1457,0.1453,0.1460,0.0000,180,0.2135,0.0000,0,1830.702,1829.314,1832.243,0.331,180,0.086,0.043,0
"2022-08-02T08:00:00Z","2022-08-02T08:30:00Z",0.1451,0.1448,0.1454,0.0000,180,0.2135,0.0000,0,1828.953,1827.744,1830.424,0.347,180,0.088,0.044,0
"2022-08-02T08:30:00Z","2022-08-02T09:00:00Z",0.1445,0.1442,0.1448,0.0000,180,0.2135,0.0000,0,1827.214,1825.954,1828.433,0.338,180,0.087,0.043,0
"2022-08-02T09:00:00Z","2022-08-02T09:30:00Z",0.1439,0.1436,0.1442,0.0000,180,0.2135,0.0000,0,1825.554,1824.177,1826.823,0.297,180,0.081,0.041,0
"2022-08-02T09:30:00Z","2022-08-02T10:00:00Z",0.1434,0.1431,0.1436,0.0000,180,0.2135,0.0000,0,1823.881,1822.818,1825.041,0.323,180,0.085,0.042,0
"2022-08-02T10:00:00Z","2022-08-02T10:30:00Z",0.1428,0.1426,0.1431,0.0000,180,0.2135,0.0000,0,1822.107,1821.061,1823.270,0.348,180,0.088,0.044,0
"2022-08-02T10:30:00Z","2022-08-02T11:00:00Z",0.1423,0.1421,0.1426,0.0000,180,0.2135,0.0000,0,1820.378,1819.093,1821.915,0.325,180,0.085,0.043,0
"2022-08-02T11:00:00Z","2022-08-02T11:30:00Z",0.1418,0.1415,0.1421,0.0000,180,0.2135,0.0000,0,1818.718,1817.360,1819.941,0.314,180,0.084,0.042,0
"2022-08-02T11:30:00Z","2022-08-02T12:00:00Z",0.1413,0.1410,0.1415,0.0000,180,0.2135,0.0000,0,1817.032,1815.815,1818.204,0.330,180,0.086,0.043,0
"2022-08-02T12:00:00Z","2022-08-02T12:30:00Z",0.1408,0.1406,0.1410,0.0000,180,0.2135,0.0000,0,1815.345,1814.278,1816.655,0.298,180,0.081,0.041,0
"2022-08-02T12:30:00Z","2022-08-02T13:00:00Z",0.1404,0.1402,0.1406,0.0000,179,0.2135,0.0000,0,1813.797,1812.751,1814.939,0.257,180,0.076,0.038,0
"2022-08-02T13:00:00Z","2022-08-02T13:30:00Z",0.1400,0.1399,0.1402,0.0000,170,0.2135,0.0000,0,1812.568,1811.622,1813.189,0.103,180,0.048,0.024,0
"2022-08-02T13:30:00Z","2022-08-02T14:00:00Z",0.1397,0.1396,0.1399,0.0000,159,0.2135,0.0000,1,1812.023,1811.232,1812.668,0.076,180,0.041,0.021,0
"2022-08-02T14:00:00Z","2022-08-02T14:30:00Z",0.1396,0.1396,0.1397,0.0000,166,0.2135,0.0000,0,1812.513,1811.886,1813.498,0.152,180,0.058,0.029,0
"2022-08-02T14:30:00Z","2022-08-02T15:00:00Z",0.1399,0.1397,0.1402,0.0000,174,0.2135,0.0000,0,1814.439,1812.668,1816.479,0.794,180,0.133,0.066,0
"2022-08-02T15:00:00Z","2022-08-02T15:30:00Z",0.1405,0.1402,0.1410,0.0000,180,0.2135,0.0000,0,1818.835,1816.039,1822.263,3.019,180,0.259,0.129,0
"2022-08-02T15:30:00Z","2022-08-02T16:00:00Z",0.1415,0.1410,0.1423,0.0000,180,0.2135,0.0000,0,1825.542,1821.636,1829.479,4.099,180,0.302,0.151,0
"2022-08-02T16:00:00Z","2022-08-02T16:30:00Z",0.1421,0.1419,0.1425,0.0000,177,0.2135,0.0000,0,1833.721,1829.026,1838.435,6.940,180,0.393,0.196,0
"2022-08-02T16:30:00Z","2022-08-02T17:00:00Z",0.1430,0.1425,0.1435,0.0000,180,0.2135,0.0000,0,1843.440,1838.204,1848.666,9.084,180,0.449,0.225,0
"2022-08-02T17:00:00Z","2022-08-02T17:30:00Z",0.1439,0.1435,0.1443,0.0000,180,0.2135,0.0000,0,1854.474,1848.431,1860.392,10.255,180,0.477,0.239,0
"2022-08-02T17:30:00Z","2022-08-02T18:00:00Z",0.1449,0.1444,0.1455,0.0000,180,0.2135,0.0000,0,1865.612,1859.457,1871.556,10.872,180,0.492,0.246,0
"2022-08-02T18:00:00Z","2022-08-02T18:30:00Z",0.1455,0.1453,0.1456,0.0000,170,0.2135,0.0000,0,1876.692,1871.310,1880.465,6.061,180,0.367,0.183,0
"2022-08-02T18:30:00Z","2022-08-02T19:00:00Z",0.1450,0.1447,0.1454,0.0000,176,0.2135,0.0000,0,1882.707,1880.465,1885.167,1.388,180,0.176,0.088,0
"2022-08-02T19:00:00Z","2022-08-02T19:30:00Z",0.1443,0.1438,0.1448,0.0000,180,0.2135,0.0000,0,1884.809,1883.694,1885.963,0.284,180,0.079,0.040,0
"2022-08-02T19:30:00Z","2022-08-02T20:00:00Z",0.1431,0.1424,0.1438,0.0000,180,0.2135,0.0000,0,1884.725,1883.352,1885.735,0.316,180,0.084,0.042,0
"2022-08-02T20:00:00Z","2022-08-02T20:30:00Z",0.1417,0.1410,0.1424,0.0000,180,0.2135,0.0000,0,1882.417,1880.753,1884.328,0.669,180,0.122,0.061,0
"2022-08-02T20:30:00Z","2022-08-02T21:00:00Z",0.1405,0.1400,0.1410,0.0000,180,0.2135,0.0000,0,1879.804,1878.411,1881.006,0.455,180,0.101,0.050,0
"2022-08-02T21:00:00Z","2022-08-02T21:30:00Z",0.1396,0.1392,0.1401,0.0000,178,0.2135,0.0000,0,1877.737,1876.541,1878.894,0.235,180,0.072,0.036,0
"2022-08-02T21:30:00Z","2022-08-02T22:00:00Z",0.1391,0.1390,0.1394,0.0000,165,0.2135,0.0000,0,1877.905,1876.798,1879.166,0.234,180,0.072,0.036,0
"2022-08-02T22:00:00Z","2022-08-02T22:30:00Z",0.1395,0.1393,0.1398,0.0000,172,0.2135,0.0000,0,1881.024,1878.685,1883.700,1.501,180,0.183,0.091,0
"2022-08-02T22:30:00Z","2022-08-02T23:00:00Z",0.1400,0.1397,0.1405,0.0000,172,0.2135,0.0000,0,1887.204,1882.977,1891.232,4.016,180,0.299,0.149,0
"2022-08-02T23:00:00Z","2022-08-02T23:30:00Z",0.1405,0.1403,0.1408,0.0000,180,0.2135,0.0000,0,1894.565,1890.494,1898.666,4.487,180,0.316,0.158,0
"2022-08-02T23:30:00Z","2022-08-03T00:00:00Z",0.1404,0.1400,0.1407,0.0000,180,0.2135,0.0000,0,1900.439,1897.670,1903.176,2.046,180,0.213,0.107,0
"2022-08-03T00:00:00Z","2022-08-03T00:30:00Z",0.1398,0.1395,0.1401,0.0000,180,0.2135,0.0000,0,1903.665,1902.170,1904.675,0.321,180,0.084,0.042,0
"2022-08-03T00:30:00Z","2022-08-03T01:00:00Z",0.1393,0.1387,0.1398,0.0000,180,0.2135,0.0000,0,1903.302,1901.879,1904.408,0.197,180,0.066,0.033,0
"2022-08-03T01:00:00Z","2022-08-03T01:30:00Z",0.1382,0.1375,0.1389,0.0000,180,0.2135,0.0000,0,1902.046,1900.078,1903.606,0.547,180,0.110,0.055,0
"2022-08-03T01:30:00Z","2022-08-03T02:00:00Z",0.1369,0.1361,0.1377,0.0000,180,0.2135,0.0000,0,1899.872,1898.276,1901.061,0.452,180,0.100,0.050,0
"2022-08-03T02:00:00Z","2022-08-03T02:30:00Z",0.1356,0.1349,0.1362,0.0000,180,0.2135,0.0000,0,1897.018,1894.779,1898.752,0.875,180,0.139,0.070,0
"2022-08-03T02:30:00Z","2022-08-03T03:00:00Z",0.1343,0.1336,0.1350,0.0000,180,0.2135,0.0000,0,1893.818,1891.583,1895.740,1.047,180,0.153,0.076,0
"2022-08-03T03:00:00Z","2022-08-03T03:30:00Z",0.1332,0.1328,0.1337,0.0000,180,0.2135,0.0000,0,1889.844,1887.468,1892.523,1.595,180,0.188,0.094,0
"2022-08-03T03:30:00Z","2022-08-03T04:00:00Z",0.1323,0.1318,0.1328,0.0000,180,0.2135,0.0000,0,1886.083,1883.194,1888.180,1.181,180,0.162,0.081,0
"2022-08-03T04:00:00Z","2022-08-03T04:30:00Z",0.1313,0.1309,0.1319,0.0000,180,0.2135,0.0000,0,1882.752,1880.591,1884.581,1.008,180,0.150,0.075,0
"2022-08-03T04:30:00Z","2022-08-03T05:00:00Z",0.1305,0.1301,0.1309,0.0000,180,0.2135,0.0000,0,1879.237,1876.647,1881.281,1.324,180,0.172,0.086,0
"2022-08-03T05:00:00Z","2022-08-03T05:30:00Z",0.1297,0.1294,0.1302,0.0000,180,0.2135,0.0000,0,1875.826,1873.662,1877.563,0.861,180,0.138,0.069,0
"2022-08-03T05:30:00Z","2022-08-03T06:00:00Z",0.1290,0.1287,0.1294,0.0000,180,0.2135,0.0000,0,1872.771,1870.713,1874.570,0.854,180,0.138,0.069,0
"2022-08-03T06:00:00Z","2022-08-03T06:30:00Z",0.1284,0.1280,0.1287,0.0000,180,0.2135,0.0000,0,1869.741,1868.019,1871.613,0.791,180,0.133,0.066,0
"2022-08-03T06:30:00Z","2022-08-03T07:00:00Z",0.1278,0.1275,0.1280,0.0000,180,0.2135,0.0000,0,1866.846,1864.906,1868.464,0.729,180,0.127,0.064,0
"2022-08-03T07:00:00Z","2022-08-03T07:30:00Z",0.1272,0.1270,0.1275,0.0000,178,0.2135,0.0000,0,1864.317,1862.925,1866.014,0.631,180,0.118,0.059,0
"2022-08-03T07:30:00Z","2022-08-03T08:00:00Z",0.1268,0.1265,0.1270,0.0000,180,0.2135,0.0000,0,1862.014,1860.739,1863.364,0.463,180,0.101,0.051,0
"2022-08-03T08:00:00Z","2022-08-03T08:30:00Z",0.1263,0.1260,0.1265,0.0000,179,0.2135,0.0000,0,1859.961,1858.787,1861.176,0.351,180,0.088,0.044,0
"2022-08-03T08:30:00Z","2022-08-03T09:00:00Z",0.1258,0.1256,0.1260,0.0000,180,0.2135,0.0000,0,1858.164,1856.633,1859.655,0.334,180,0.086,0.043,0
"2022-08-03T09:00:00Z","2022-08-03T09:30:00Z",0.1253,0.1250,0.1256,0.0000,180,0.2135,0.0000,0,1856.051,1854.281,1857.496,0.592,180,0.115,0.057,0
"2022-08-03T09:30:00Z","2022-08-03T10:00:00Z",0.1248,0.1245,0.1251,0.0000,180,0.2135,0.0000,0,1853.676,1851.953,1855.354,0.534,180,0.109,0.054,0
"2022-08-03T10:00:00Z","2022-08-03T10:30:00Z",0.1243,0.1240,0.1246,0.0000,175,0.2135,0.0000,0,1851.294,1849.852,1852.804,0.565,180,0.112,0.056,0
"2022-08-03T10:30:00Z","2022-08-03T11:00:00Z",0.1238,0.1235,0.1241,0.0000,180,0.2135,0.0000,0,1849.056,1847.351,1850.277,0.487,180,0.104,0.052,0
"2022-08-03T11:00:00Z","2022-08-03T11:30:00Z",0.1234,0.1231,0.1236,0.0000,180,0.2135,0.0000,0,1846.969,1845.487,1848.402,0.387,180,0.093,0.046,0
"2022-08-03T11:30:00Z","2022-08-03T12:00:00Z",0.1229,0.1227,0.1232,0.0000,172,0.2135,0.0000,0,1845.228,1844.265,1846.533,0.303,180,0.082,0.041,0
"2022-08-03T12:00:00Z","2022-08-03T12:30:00Z",0.1225,0.1222,0.1227,0.0000,177,0.2135,0.0000,0,1843.552,1842.223,1844.684,0.367,180,0.090,0.045,0
"2022-08-03T12:30:00Z","2022-08-03T13:00:00Z",0.1220,0.1218,0.1223,0.0000,171,0.2135,0.0000,0,1841.541,1839.989,1842.848,0.455,180,0.101,0.050,0
"2022-08-03T13:00:00Z","2022-08-03T13:30:00Z",0.1217,0.1215,0.1219,0.0000,169,0.2135,0.0000,0,1839.729,1838.371,1840.810,0.299,180,0.082,0.041,0
"2022-08-03T13:30:00Z","2022-08-03T14:00:00Z",0.1214,0.1213,0.1217,0.0000,166,0.2135,0.0000,0,1838.260,1836.968,1839.198,0.207,180,0.068,0.034,0
"2022-08-03T14:00:00Z","2022-08-03T14:30:00Z",0.1212,0.1211,0.1213,0.0000,153,0.2135,0.0000,1,1837.360,1836.578,1838.195,0.103,180,0.048,0.024,0
"2022-08-03T14:30:00Z","2022-08-03T15:00:00Z",0.1287,0.1211,0.1501,0.0001,149,0.2135,0.0007,1,1818.970,1761.406,1838.195,544.038,149,3.822,1.911,1
"2022-08-03T15:00:00Z","2022-08-03T15:30:00Z",0.2046,0.1754,0.2191,0.0002,155,0.2136,0.0011,1,1695.303,1675.764,1721.209,172.505,155,2.110,1.055,1
"2022-08-03T15:30:00Z","2022-08-03T16:00:00Z",0.2187,0.2137,0.2212,0.0000,180,0.2135,0.0002,0,1666.917,1662.244,1675.764,11.730,180,0.511,0.255,0
"2022-08-03T16:00:00Z","2022-08-03T16:30:00Z",0.2102,0.2077,0.2136,0.0000,180,0.2135,0.0001,0,1675.315,1670.499,1679.247,5.757,180,0.358,0.179,0
"2022-08-03T16:30:00Z","2022-08-03T17:00:00Z",0.2060,0.2046,0.2077,0.0000,180,0.2135,0.0001,0,1681.997,1678.466,1685.093,3.122,180,0.263,0.132,0
"2022-08-03T17:00:00Z","2022-08-03T17:30:00Z",0.2039,0.2035,0.2046,0.0000,180,0.2135,0.0000,0,1688.114,1684.568,1692.401,4.229,180,0.307,0.153,0
"2022-08-03T17:30:00Z","2022-08-03T18:00:00Z",0.2032,0.2028,0.2036,0.0000,180,0.2135,0.0000,0,1697.490,1691.867,1703.426,11.146,180,0.498,0.249,0
"2022-08-03T18:00:00Z","2022-08-03T18:30:00Z",0.2025,0.2021,0.2030,0.0000,180,0.2135,0.0000,0,1709.702,1702.638,1716.464,14.826,180,0.574,0.287,0
"2022-08-03T18:30:00Z","2022-08-03T19:00:00Z",0.2017,0.2014,0.2022,0.0000,180,0.2135,0.0000,0,1723.253,1716.195,1730.529,16.208,180,0.600,0.300,0
"2022-08-03T19:00:00Z","2022-08-03T19:30:00Z",0.2010,0.2005,0.2014,0.0000,180,0.2135,0.0000,0,1737.186,1729.937,1743.823,16.613,180,0.608,0.304,0
"2022-08-03T19:30:00Z","2022-08-03T20:00:00Z",0.2000,0.1995,0.2005,0.0000,180,0.2135,0.0000,0,1750.752,1743.823,1757.767,15.592,180,0.589,0.294,0
"2022-08-03T20:00:00Z","2022-08-03T20:30:00Z",0.1989,0.1983,0.1995,0.0000,180,0.2135,0.0000,0,1763.633,1757.133,1769.821,12.640,180,0.530,0.265,0
"2022-08-03T20:30:00Z","2022-08-03T21:00:00Z",0.1977,0.1971,0.1983,0.0000,180,0.2135,0.0000,0,1774.928,1769.821,1780.451,8.731,180,0.440,0.220,0
"2022-08-03T21:00:00Z","2022-08-03T21:30:00Z",0.1964,0.1957,0.1971,0.0000,180,0.2135,0.0000,0,1784.714,1779.782,1789.139,7.252,180,0.401,0.201,0
"2022-08-03T21:30:00Z","2022-08-03T22:00:00Z",0.1950,0.1943,0.1957,0.0000,180,0.2135,0.0000,0,1792.826,1789.139,1796.537,4.001,180,0.298,0.149,0
"2022-08-03T22:00:00Z","2022-08-03T22:30:00Z",0.1938,0.1930,0.1943,0.0000,180,0.2135,0.0000,0,1799.557,1795.845,1803.689,3.813,180,0.291,0.146,0
"2022-08-03T22:30:00Z","2022-08-03T23:00:00Z",0.1925,0.1918,0.1931,0.0000,180,0.2135,0.0000,0,1806.110,1802.688,1809.879,3.675,180,0.286,0.143,0
